2.496105  0.1042798
2.499766  0.1041685
2.501943  0.1041633
2.502855  0.1041642
2.502993  0.1041643
2.503789  0.1041651
2.503996  0.1041653
2.505454  0.1041666
2.509264  0.1041703
2.509765  0.1041708
2.510138  0.1041711
2.5121  0.104173
2.513126  0.104174
2.513654  0.1041745
2.513822  0.1041746
2.514698  0.1041755
2.514854  0.1041756
2.514877  0.1041757
2.51593  0.1041767
2.516323  0.104177
2.518388  0.104179
2.519198  0.1041798
2.519959  0.1041805
2.520773  0.1041813
2.520946  0.1041815
2.522346  0.1041828
2.522933  0.1041834
2.523591  0.104184
2.524291  0.1041847
2.52526  0.1041856
2.525328  0.1041856
2.529318  0.1041895
2.530327  0.1041904
2.531442  0.1041915
2.531536  0.1041916
2.531982  0.104192
2.535352  0.1041952
2.537004  0.1041968
2.537244  0.104197
2.538031  0.1041978
2.538871  0.1041986
2.540857  0.1042005
2.542037  0.1042016
2.542265  0.1042018
2.543763  0.1042033
2.544902  0.1042044
2.547353  0.1042067
2.550563  0.1042098
2.553734  0.1042128
2.553795  0.1042129
2.556151  0.1042151
2.558848  0.1042177
2.562115  0.1042208
2.562559  0.1042212
2.564251  0.1042229
2.564287  0.1042229
2.565475  0.104224
2.565605  0.1042241
2.56571  0.1042242
2.567806  0.1042262
2.568954  0.1042273
2.573836  0.104232
2.575867  0.104234
2.577375  0.1042354
2.57756  0.1042356
2.57874  0.1042367
2.585376  0.104243
2.58783  0.1042454
2.587875  0.1042454
2.58804  0.1042456
2.588541  0.1042461
2.588828  0.1042463
2.589086  0.1042466
2.589992  0.1042475
2.593545  0.1042509
2.597265  0.1042544
2.598448  0.1042555
2.599918  0.1042569
2.602062  0.104259
2.60288  0.1042598
2.603531  0.1042604
2.605889  0.1042627
2.60787  0.1042645
2.610247  0.1042668
2.611808  0.1042683
2.612527  0.104269
2.612949  0.1042694
2.616158  0.1042725
2.616893  0.1042732
2.617308  0.1042736
2.618699  0.1042749
2.619928  0.1042761
2.621368  0.1042775
2.621456  0.1042775
2.622335  0.1042784
2.62408  0.10428
2.624144  0.1042801
2.625872  0.1042818
2.626855  0.1042827
2.627895  0.1042837
2.628175  0.104284
2.629296  0.104285
2.631692  0.1042873
2.633668  0.1042892
2.635202  0.1042907
2.63578  0.1042912
2.636059  0.1042915
2.636688  0.1042921
2.637032  0.1042924
2.637314  0.1042927
2.638047  0.1042934
2.638407  0.1042937
2.641763  0.1042969
2.643052  0.1042982
2.643538  0.1042986
2.645671  0.1043007
2.646465  0.1043014
2.648188  0.1043031
2.649399  0.1043042
2.649633  0.1043045
2.65  0.1043048
2.650565  0.1043054
2.650757  0.1043055
2.652724  0.1043074
2.657725  0.1043122
2.658956  0.1043134
2.659225  0.1043136
2.659847  0.1043142
2.662551  0.1043168
2.66538  0.1043195
2.666394  0.1043205
2.668812  0.1043228
2.669443  0.1043234
2.671147  0.104325
2.674969  0.1043287
2.675461  0.1043292
2.676063  0.1043297
2.678309  0.1043319
2.679163  0.1043327
2.682304  0.1043357
2.683544  0.1043369
2.689247  0.1043423
2.692843  0.1043458
2.693422  0.1043463
2.694303  0.1043472
2.694615  0.1043475
2.695382  0.1043482
2.695972  0.1043488
2.696314  0.1043491
2.696844  0.1043496
2.697507  0.1043502
2.703278  0.1043558
2.704273  0.1043567
2.704307  0.1043567
2.706132  0.1043585
2.707086  0.1043594
2.707818  0.1043601
2.709625  0.1043618
2.711136  0.1043633
2.715716  0.1043676
2.716752  0.1043686
2.718582  0.1043704
2.72004  0.1043718
2.720251  0.104372
2.72206  0.1043737
2.722911  0.1043745
2.724326  0.1043759
2.724686  0.1043762
2.727019  0.1043784
2.727678  0.1043791
2.729389  0.1043807
2.730481  0.1043818
2.730784  0.104382
2.730937  0.1043822
2.731536  0.1043828
2.732508  0.1043837
2.733206  0.1043844
2.734095  0.1043852
2.736553  0.1043876
2.738647  0.1043896
2.739758  0.1043906
2.741224  0.104392
2.744859  0.1043955
2.747502  0.104398
2.751267  0.10435
2.752177  0.1043139
2.753661  0.1042548
2.754123  0.1042364
2.754643  0.1042158
2.75478  0.1042103
2.757451  0.1041041
2.757503  0.104102
2.759542  0.104021
2.759693  0.104015
2.760029  0.1040016
2.760587  0.1039794
2.761383  0.1039478
2.762986  0.103884
2.763044  0.1038817
2.764128  0.1038386
2.764568  0.1038211
2.765274  0.103793
2.76546  0.1037857
2.765713  0.1037756
2.765726  0.1037751
2.76638  0.1037491
2.769045  0.1036431
2.76948  0.1036258
2.769713  0.1036165
2.771166  0.1035587
2.772714  0.1034972
2.772719  0.103497
2.77527  0.1033955
2.776881  0.1033315
2.779675  0.1032204
2.779711  0.1032189
2.780215  0.1031989
2.784122  0.1030435
2.78466  0.1030221
2.784945  0.1030108
2.786343  0.1029552
2.787124  0.1029241
2.789268  0.1028389
2.792049  0.1027283
2.799811  0.1024196
2.800821  0.1023795
2.802392  0.102317
2.805942  0.1021758
2.80642  0.1021568
2.808954  0.1020561
2.810087  0.102011
2.812215  0.1019264
2.814085  0.101852
2.815982  0.1017766
2.817371  0.1017213
2.8183  0.1016844
2.820334  0.1016035
2.820508  0.1015966
2.820657  0.1015907
2.820674  0.10159
2.823354  0.1014834
2.826265  0.1013677
2.828  0.1012987
2.829256  0.1012487
2.829352  0.1012449
2.831311  0.101167
2.831433  0.1011622
2.832348  0.1011258
2.832911  0.1011034
2.833815  0.1010674
2.835001  0.1010203
2.836063  0.100978
2.838342  0.1008874
2.838664  0.1008746
2.840835  0.1007883
2.846705  0.1005548
2.847081  0.1005399
2.847361  0.1005287
2.849161  0.1004572
2.849408  0.1004474
2.849934  0.1004264
2.850937  0.1003866
2.850971  0.1003852
2.851631  0.1003589
2.854213  0.1002563
2.855929  0.100188
2.857162  0.100139
2.857295  0.1001337
2.86156  0.09996411
2.861658  0.09996021
2.867983  0.09970871
2.869291  0.09965667
2.870002  0.09962841
2.870163  0.09962203
2.87059  0.09960501
2.87067  0.09960187
2.873133  0.09950392
2.873247  0.09949939
2.873451  0.09949126
2.874414  0.09945297
2.876385  0.0993746
2.879778  0.09923968
2.880874  0.09919608
2.883366  0.09909696
2.88757  0.09892979
2.887881  0.09891743
2.890757  0.09880309
2.890775  0.09880234
2.893155  0.0987077
2.893792  0.0986824
2.895988  0.09859505
2.896539  0.09857316
2.898345  0.09850134
2.898992  0.09847561
2.899503  0.0984553
2.904255  0.0982663
2.905783  0.09820555
2.906358  0.09818268
2.906426  0.09817999
2.908991  0.098078
2.910573  0.09801508
2.913794  0.09788699
2.915799  0.09780724
2.916001  0.09779922
2.916932  0.09776221
2.918397  0.09770395
2.919197  0.09767214
2.91999  0.09764057
2.92187  0.09756582
2.922378  0.09754562
2.922491  0.09754112
2.922764  0.09753029
2.923851  0.09748704
2.924472  0.09746236
2.925601  0.09741745
2.926035  0.09740019
2.927228  0.09735277
2.928392  0.09730649
2.930023  0.09724162
2.931805  0.09717076
2.936983  0.09696486
2.938693  0.09689687
2.9388  0.09689259
2.940179  0.09683775
2.940248  0.096835
2.940625  0.09682002
2.943345  0.09671187
2.943434  0.09670833
2.94512  0.09664127
2.945204  0.09663792
2.945387  0.09663064
2.946372  0.09659149
2.946671  0.0965796
2.947102  0.09656247
2.947267  0.0965559
2.949113  0.09648249
2.94916  0.09648062
2.952063  0.09636516
2.952719  0.0963391
2.954339  0.09627466
2.958554  0.09610704
2.959844  0.09605578
2.960738  0.09602022
2.960862  0.09601526
2.961912  0.09597353
2.962241  0.09596046
2.96333  0.09591712
2.963554  0.09590823
2.964235  0.09588114
2.968371  0.09571665
2.968959  0.09569331
2.970039  0.09565035
2.970466  0.09563336
2.972464  0.0955539
2.973952  0.09549475
2.976759  0.0953831
2.976843  0.09537979
2.980558  0.09523204
2.987573  0.09495308
2.98801  0.0949357
2.991396  0.09480106
2.997924  0.09454147
2.998083  0.09453514
2.999194  0.09449095
2.999787  0.09446738
2.999834  0.09446552
3.00203  0.09442392
3.003101  0.09440548
3.003959  0.09439069
3.006663  0.09434409
3.009481  0.09429553
3.009517  0.09429491
3.010307  0.09428129
3.011508  0.09426059
3.011976  0.09425252
3.012104  0.09425032
3.013837  0.09422046
3.016469  0.09417511
3.017898  0.09415047
3.019437  0.09412395
3.021748  0.09408413
3.02475  0.0940324
3.025382  0.0940215
3.025448  0.09402038
3.026373  0.09400442
3.02761  0.09398312
3.028328  0.09397074
3.029375  0.09395269
3.030643  0.09393084
3.03201  0.09390729
3.032719  0.09389507
3.034409  0.09386594
3.034699  0.09386095
3.035466  0.09384772
3.036913  0.0938228
3.03816  0.09380131
3.039261  0.09378234
3.040202  0.09376611
3.042206  0.09373158
3.04357  0.09370807
3.048278  0.09362694
3.049336  0.09360871
3.049389  0.0936078
3.051954  0.0935636
3.055139  0.0935087
3.055566  0.09350136
3.059398  0.09343531
3.060406  0.09341794
3.06053  0.09341581
3.060977  0.0934081
3.061174  0.0934047
3.063047  0.09337243
3.065547  0.09332935
3.06578  0.09332533
3.065976  0.09332196
3.067128  0.0933021
3.067959  0.09328779
3.069711  0.09325758
3.071353  0.0932293
3.073938  0.09318475
3.075371  0.09316005
3.075759  0.09315336
3.075773  0.09315313
3.076147  0.09314668
3.077874  0.09311691
3.078973  0.09309798
3.080726  0.09306778
3.082294  0.09304075
3.084938  0.09299518
3.085559  0.09298449
3.086294  0.09297181
3.089856  0.09291044
3.090812  0.09289396
3.091038  0.09289006
3.091349  0.09288471
3.094137  0.09283665
3.094874  0.09282396
3.0962  0.09280112
3.097547  0.0927779
3.098448  0.09276237
3.100668  0.09272411
3.101847  0.0927038
3.107319  0.09260949
3.108268  0.09259314
3.108594  0.09258753
3.109226  0.09257663
3.111037  0.09254542
3.11282  0.0925147
3.113934  0.09249549
3.114967  0.0924777
3.116739  0.09244716
3.120085  0.0923895
3.122199  0.09235306
3.123281  0.09233442
3.130112  0.0922167
3.131919  0.09218557
3.13321  0.09216332
3.133797  0.0921532
3.134358  0.09214353
3.134729  0.09213714
3.135226  0.09212858
3.135383  0.09212587
3.138565  0.09207103
3.141788  0.09201549
3.143465  0.09198659
3.144795  0.09196367
3.145737  0.09194744
3.147312  0.09192029
3.15103  0.09185622
3.151116  0.09185474
3.151303  0.09185152
3.152163  0.0918367
3.153139  0.09181989
3.154429  0.09179765
3.154484  0.09179671
3.156323  0.09176501
3.156736  0.0917579
3.156976  0.09175376
3.158944  0.09171985
3.161153  0.09168178
3.161569  0.0916746
3.161866  0.09166949
3.162728  0.09165464
3.162737  0.09165449
3.163253  0.09164559
3.163284  0.09164506
3.163326  0.09164433
3.163856  0.0916352
3.165271  0.09161081
3.167445  0.09157336
3.168176  0.09156076
3.168476  0.09155558
3.172893  0.09147946
3.17542  0.09143592
3.175552  0.09143365
3.176438  0.09141838
3.179685  0.09136242
3.180101  0.09135524
3.180161  0.09135421
3.180851  0.09134232
3.181737  0.09132706
3.185043  0.09127008
3.185365  0.09126454
3.185546  0.09126142
3.185627  0.09126003
3.19084  0.09117019
3.191984  0.09115047
3.195454  0.09109068
3.195636  0.09108754
3.197887  0.09104874
3.199415  0.09102241
3.199651  0.09101834
3.201523  0.09098608
3.201749  0.09098219
3.202075  0.09097657
3.203997  0.09094345
3.206532  0.09089977
3.208877  0.09085936
3.210866  0.09082508
3.211079  0.09082141
3.211607  0.0908123
3.212331  0.09079983
3.219514  0.09067605
3.220231  0.0906637
3.221182  0.09064731
3.222834  0.09061884
3.223037  0.09061534
3.224687  0.09058691
3.224852  0.09058406
3.2259  0.090566
3.228503  0.09052115
3.229195  0.09050921
3.230075  0.09049406
3.231145  0.09047561
3.231949  0.09046176
3.232351  0.09045483
3.233301  0.09043846
3.233995  0.0904265
3.236899  0.09037646
3.239319  0.09033474
3.240534  0.09031382
3.241876  0.09029068
3.245523  0.09022784
3.251827  0.09004567
3.251944  0.09003898
3.255366  0.08984234
3.256639  0.08976915
3.258842  0.08964258
3.259915  0.08958093
3.261026  0.08951705
3.261736  0.08947629
3.263085  0.08939873
3.263705  0.08936312
3.263783  0.08935863
3.265546  0.08925732
3.270348  0.08898139
3.270775  0.08895685
3.272122  0.08887939
3.274932  0.08871794
3.276652  0.08861908
3.276816  0.08860965
3.27885  0.08849278
3.279064  0.08848048
3.283772  0.08820993
3.285475  0.08811207
3.286694  0.08804201
3.293514  0.08765009
3.293724  0.08763804
3.294118  0.08761539
3.294156  0.0876132
3.298926  0.08733908
3.299348  0.08731485
3.300745  0.08723457
3.301401  0.08719689
3.302586  0.08712877
3.309239  0.08674644
3.309315  0.08674207
3.312882  0.08653709
3.313994  0.08647321
3.314664  0.0864347
3.316518  0.08632815
3.316889  0.08630683
3.319501  0.08615675
3.32048  0.08610048
3.322028  0.08601154
3.322511  0.08598378
3.322705  0.08597263
3.323  0.08595569
3.323697  0.0859156
3.324733  0.08585607
3.326605  0.08574852
3.327176  0.08571565
3.327336  0.08570647
3.328435  0.08564331
3.331439  0.08547068
3.33472  0.08528217
3.335309  0.08524831
3.336111  0.08520221
3.33894  0.08503968
3.339866  0.08498642
3.340599  0.08494434
3.341077  0.08491687
3.34221  0.08485174
3.342911  0.08481143
3.346289  0.08461731
3.347446  0.08455087
3.349184  0.08445094
3.350795  0.08435837
3.350899  0.08435244
3.351006  0.08434627
3.35372  0.08419031
3.354551  0.08414254
3.356469  0.08403234
3.35893  0.08389089
3.35939  0.08386445
3.360163  0.08382005
3.360393  0.08380684
3.360779  0.08378465
3.361108  0.08376574
3.364031  0.08359779
3.365013  0.08354135
3.366271  0.08346905
3.366612  0.08344946
3.366861  0.08343516
3.367407  0.08340378
3.369719  0.08327088
3.371021  0.08319605
3.372001  0.08313979
3.37458  0.08299155
3.383609  0.08247267
3.384118  0.08244347
3.386094  0.08232991
3.386341  0.08231567
3.388354  0.08220001
3.38854  0.0821893
3.388638  0.0821837
3.389347  0.08214294
3.389354  0.08214258
3.390694  0.08206554
3.392572  0.08195763
3.392826  0.08194304
3.392896  0.08193902
3.39372  0.08189168
3.394893  0.08182427
3.395173  0.08180818
3.397904  0.0816512
3.400133  0.08152313
3.403486  0.08133042
3.406143  0.08117775
3.41007  0.08095208
3.410497  0.08092757
3.411362  0.08087783
3.41362  0.08074806
3.418604  0.08046168
3.419938  0.08038499
3.42009  0.08037629
3.421208  0.08031205
3.423071  0.08020495
3.423263  0.08019392
3.423916  0.08015643
3.427285  0.07996278
3.427345  0.07995936
3.427574  0.0799462
3.428181  0.0799113
3.430707  0.07976618
3.431875  0.07969905
3.431913  0.07969688
3.432275  0.07967608
3.432386  0.07966969
3.432621  0.07965619
3.433632  0.07959805
3.436321  0.07944353
3.439477  0.07926218
3.439942  0.07923544
3.441383  0.07915262
3.441419  0.07915056
3.442133  0.07910955
3.442659  0.07907934
3.443603  0.07902509
3.445401  0.07892177
3.445609  0.0789098
3.447203  0.07881819
3.447361  0.07880914
3.451634  0.07856355
3.45237  0.07852124
3.452737  0.0785002
3.455098  0.0783645
3.457444  0.07822967
3.458997  0.07814045
3.459442  0.07811487
3.459736  0.07809795
3.462964  0.07791247
3.464531  0.07782243
3.465703  0.07775508
3.467153  0.07767173
3.467524  0.07765042
3.468352  0.07760286
3.468354  0.07760275
3.469458  0.07753931
3.472439  0.07736799
3.473277  0.0773198
3.474764  0.07723435
3.475108  0.07721462
3.475458  0.07719451
3.476048  0.07716059
3.477799  0.07705996
3.480176  0.07692335
3.480481  0.07690585
3.48621  0.0765766
3.486645  0.07655165
3.489853  0.07636724
3.490856  0.07630961
3.49267  0.0762054
3.495293  0.07605465
3.497001  0.0759565
3.497019  0.07595549
3.498597  0.07586476
3.500037  0.07578439
3.50404  0.07580887
3.507603  0.07583067
3.511286  0.07585319
3.511775  0.07585619
3.512051  0.07585788
3.513637  0.07586758
3.514628  0.07587364
3.514636  0.07587369
3.518636  0.07589815
3.519484  0.07590335
3.521707  0.07591694
3.52186  0.07591788
3.522388  0.07592111
3.52243  0.07592137
3.522679  0.07592289
3.523218  0.07592618
3.52344  0.07592754
3.525475  0.07593999
3.526118  0.07594393
3.526892  0.07594866
3.527025  0.07594947
3.527028  0.07594949
3.52827  0.07595709
3.530629  0.07597152
3.530636  0.07597156
3.531061  0.07597416
3.533539  0.07598932
3.533544  0.07598935
3.53501  0.07599832
3.536773  0.0760091
3.53718  0.07601159
3.538195  0.0760178
3.540545  0.07603218
3.542801  0.07604597
3.545026  0.07605959
3.546185  0.07606668
3.546818  0.07607054
3.547248  0.07607318
3.547836  0.07607677
3.549  0.0760839
3.551387  0.0760985
3.552232  0.07610366
3.552895  0.07610772
3.553174  0.07610943
3.555366  0.07612284
3.555793  0.07612545
3.557449  0.07613558
3.557507  0.07613593
3.559183  0.07614619
3.559249  0.07614659
3.562893  0.07616888
3.563548  0.07617289
3.564235  0.07617709
3.565743  0.07618631
3.567879  0.07619938
3.570604  0.07621605
3.572363  0.07622681
3.5725  0.07622764
3.574944  0.0762426
3.581066  0.07628005
3.581894  0.07628511
3.584791  0.07630283
3.585286  0.07630586
3.587004  0.07631637
3.587093  0.07631691
3.587094  0.07631692
3.590726  0.07633914
3.592963  0.07635282
3.593364  0.07635527
3.594447  0.07636189
3.594509  0.07636228
3.596344  0.0763735
3.596548  0.07637475
3.598821  0.07638865
3.60002  0.07639599
3.600698  0.07640014
3.604346  0.07642245
3.60514  0.07642731
3.607266  0.07644031
3.608913  0.07645039
3.609673  0.07645504
3.610192  0.07645821
3.611029  0.07646333
3.611302  0.076465
3.612864  0.07647456
3.615275  0.0764893
3.615373  0.0764899
3.615985  0.07649365
3.61738  0.07650218
3.622862  0.07653571
3.622883  0.07653584
3.626296  0.07655672
3.62793  0.07656671
3.627998  0.07656713
3.629229  0.07657466
3.629617  0.07657704
3.629656  0.07657727
3.631346  0.07658761
3.634146  0.07660474
3.635212  0.07661126
3.63554  0.07661326
3.636594  0.07661972
3.636594  0.07661972
3.637783  0.07662699
3.638162  0.0766293
3.639051  0.07663474
3.639222  0.07663579
3.642118  0.07665351
3.644019  0.07666513
3.644304  0.07666687
3.644608  0.07666874
3.644627  0.07666885
3.644698  0.07666929
3.64715  0.07668428
3.648094  0.07669006
3.650428  0.07670434
3.650901  0.07670723
3.652505  0.07671704
3.655204  0.07673355
3.65789  0.07674998
3.657977  0.07675051
3.65914  0.07675763
3.659932  0.07676247
3.661034  0.07676921
3.661305  0.07677087
3.661419  0.07677157
3.661481  0.07677195
3.661893  0.07677447
3.663049  0.07678154
3.663864  0.07678653
3.666269  0.07680124
3.668154  0.07681277
3.669862  0.07682321
3.671042  0.07683043
3.671695  0.07683442
3.675043  0.07685491
3.675444  0.07685736
3.676529  0.076864
3.677815  0.07687186
3.679063  0.0768795
3.682407  0.07689995
3.68349  0.07690658
3.690499  0.07694945
3.691232  0.07695394
3.692641  0.07696256
3.697171  0.07699027
3.697188  0.07699037
3.70125  0.07701522
3.701706  0.07701801
3.701942  0.07701945
3.703381  0.07702825
3.705637  0.07704205
3.706885  0.07704969
3.709791  0.07706746
3.709801  0.07706752
3.710115  0.07706945
3.71066  0.07707278
3.711845  0.07708003
3.715397  0.07710176
3.718691  0.0771219
3.719984  0.07712982
3.723788  0.07715309
3.7241  0.077155
3.724854  0.0771596
3.727619  0.07717652
3.728512  0.07718198
3.729079  0.07718545
3.729572  0.07718847
3.730794  0.07719594
3.730993  0.07719715
3.731581  0.07720075
3.731945  0.07720298
3.733374  0.07721172
3.734301  0.0772174
3.736909  0.07723334
3.736981  0.07723379
3.737776  0.07723865
3.738167  0.07724104
3.739558  0.07724955
3.741114  0.07725907
3.741405  0.07726085
3.748944  0.07730696
3.74899  0.07730725
3.749449  0.07731005
3.750325  0.07730416
3.755528  0.07715568
3.756896  0.07711664
3.759513  0.07704196
3.759849  0.07703236
3.761769  0.07697757
3.762189  0.07696559
3.76253  0.07695587
3.766346  0.07684697
3.771231  0.07670756
3.776705  0.07655137
3.777237  0.07653619
3.779686  0.07646631
3.781217  0.07642261
3.782096  0.07639753
3.78264  0.07638199
3.782652  0.07638165
3.784009  0.07634292
3.784137  0.07633927
3.785755  0.07629311
3.786346  0.07627624
3.790006  0.07617179
3.791771  0.07612144
3.79317  0.07608152
3.793462  0.07607319
3.797444  0.07595955
3.797503  0.07595787
3.797589  0.07595542
3.800204  0.07588078
3.800934  0.07585997
3.801113  0.07585484
3.802127  0.0758259
3.803812  0.07577782
3.808824  0.07563479
3.81417  0.07548223
3.817503  0.07538713
3.81752  0.07538664
3.819729  0.0753236
3.821276  0.07527948
3.821473  0.07527386
3.821841  0.07526334
3.823147  0.07522607
3.824999  0.07517323
3.824999  0.07517323
3.825612  0.07515573
3.826704  0.07512457
3.827053  0.07511463
3.82853  0.07507247
3.835898  0.07486221
3.835903  0.07486206
3.837443  0.07481811
3.837501  0.07481647
3.838187  0.07479689
3.841787  0.07469415
3.842652  0.07466949
3.844073  0.07462892
3.847861  0.07452083
3.849048  0.07448695
3.849231  0.07448174
3.849823  0.07446486
3.850571  0.07444351
3.851467  0.07441794
3.85165  0.07441271
3.852736  0.07438172
3.85436  0.07433536
3.855433  0.07430476
3.855591  0.07430024
3.857681  0.07424062
3.85782  0.07423664
3.859791  0.07418039
3.867457  0.07396164
3.868294  0.07393774
3.871224  0.07385414
3.875371  0.07373579
3.875398  0.07373503
3.875419  0.07373442
3.875978  0.07371846
3.877405  0.07367776
3.879557  0.07361635
3.88125  0.07356804
3.881579  0.07355864
3.881856  0.07355074
3.88242  0.07353464
3.887269  0.07339627
3.888429  0.07336317
3.889044  0.07334562
3.889352  0.07333683
3.889679  0.07332749
3.8914  0.0732784
3.893618  0.0732151
3.893719  0.07321222
3.894138  0.07320026
3.894613  0.0731867
3.894942  0.0731773
3.896893  0.07312162
3.898065  0.07308819
3.899648  0.07304301
3.900742  0.07301181
3.903185  0.07294209
3.906874  0.0728368
3.908091  0.07280209
3.916987  0.07254824
3.917721  0.07252728
3.921463  0.07242049
3.922896  0.0723796
3.924362  0.07233778
3.930538  0.07216154
3.93077  0.07215491
3.931099  0.07214553
3.931209  0.07214238
3.932196  0.07211422
3.93236  0.07210954
3.936154  0.07200128
3.936364  0.07199529
3.942751  0.07181303
3.943583  0.07178928
3.943964  0.0717784
3.945857  0.07172439
3.947042  0.07169057
3.948746  0.07164196
3.949773  0.07161264
3.949996  0.07160628
3.95115  0.07157334
3.952361  0.07153878
3.954858  0.07146754
3.955012  0.07146314
3.955501  0.07144918
3.956993  0.07140659
3.959984  0.07132126
3.961325  0.07128298
3.961699  0.0712723
3.963838  0.07121128
3.964425  0.07119452
3.964886  0.07118137
3.967363  0.07111069
3.96824  0.07108565
3.971588  0.07099011
3.971757  0.07098531
3.972361  0.07096806
3.973215  0.07094368
3.97421  0.07091529
3.974782  0.07089897
3.975127  0.07088913
3.976532  0.07084904
3.977191  0.07083023
3.977316  0.07082665
3.977364  0.07082529
3.978902  0.0707814
3.978918  0.07078094
3.981467  0.07070821
3.983121  0.07066102
3.983264  0.07065694
3.983424  0.07065235
3.983455  0.07065148
3.987174  0.07054535
3.988131  0.07051804
3.989726  0.07047253
3.990824  0.0704412
3.994366  0.07034013
3.996125  0.07028993
3.998381  0.07022555
3.999055  0.0702063
3.999367  0.07019742
4.000853  0.07015047
4.001463  0.07012981
4.002876  0.07008197
4.003084  0.07007496
4.004832  0.07001577
4.011179  0.0698009
4.011628  0.06978573
4.011718  0.06978265
4.013267  0.06973023
4.014351  0.06969354
4.014758  0.06967977
4.014911  0.06967456
4.016115  0.06963383
4.016334  0.06962642
4.018069  0.06956766
4.018554  0.06955126
4.019567  0.06951696
4.021643  0.06944667
4.027951  0.06923316
4.028291  0.06922166
4.03161  0.06910929
4.034972  0.06899547
4.036821  0.0689329
4.039522  0.06884146
4.042683  0.06873445
4.044625  0.06866871
4.045227  0.06864834
4.046529  0.06860427
4.046893  0.06859193
4.048334  0.06854314
4.048926  0.06852312
4.049369  0.06850812
4.049618  0.0684997
4.052732  0.06839428
4.05407  0.068349
4.056677  0.06826072
4.057481  0.0682335
4.06005  0.06814653
4.06035  0.06813638
4.060973  0.06811531
4.062764  0.06805467
4.062954  0.06804824
4.063146  0.06804175
4.063992  0.0680131
4.064057  0.06801089
4.065966  0.06794627
4.069471  0.06782764
4.06953  0.06782563
4.071164  0.06777033
4.073677  0.06768526
4.073784  0.06768163
4.074257  0.0676656
4.075639  0.06761883
4.076008  0.06760635
4.076957  0.06757423
4.078167  0.06753324
4.079887  0.06747505
4.080822  0.06744337
4.08085  0.06744243
4.082201  0.06739669
4.087031  0.0672332
4.087146  0.06722931
4.088477  0.06718425
4.089317  0.06715581
4.090216  0.06712538
4.091772  0.06707269
4.09325  0.06702267
4.094434  0.0669826
4.096311  0.06691904
4.097429  0.0668812
4.102263  0.06671756
4.10337  0.0666801
4.104286  0.06664908
4.105162  0.06661943
4.105688  0.06660163
4.106034  0.06658991
4.10782  0.06652946
4.109647  0.06646761
4.11647  0.06623662
4.118444  0.0661698
4.118464  0.06616912
4.118559  0.06616592
4.118948  0.06615273
4.11898  0.06615166
4.120492  0.06610048
4.120496  0.06610033
4.1218  0.0660562
4.121897  0.0660529
4.122952  0.06601719
4.123954  0.06598328
4.124117  0.06597776
4.124492  0.06596506
4.12498  0.06594856
4.125907  0.06591718
4.126254  0.06590543
4.127323  0.06586922
4.12741  0.06586629
4.130183  0.06577242
4.131381  0.06573187
4.131582  0.06572505
4.131827  0.06571678
4.132636  0.06568938
4.133627  0.06565584
4.134603  0.06562281
4.135716  0.06558512
4.137935  0.06550999
4.140477  0.06542394
4.140661  0.06541773
4.141676  0.06538338
4.142908  0.06534166
4.143006  0.06533835
4.143339  0.06532706
4.143632  0.06531714
4.144779  0.06527832
4.149234  0.06512751
4.150179  0.06509553
4.153129  0.06499565
4.154843  0.06493762
4.155429  0.0649178
4.157824  0.06483674
4.158596  0.06481061
4.160115  0.06475919
4.164166  0.06462203
4.165239  0.0645857
4.165736  0.0645689
4.166872  0.06453042
4.170965  0.06439189
4.17123  0.06438292
4.171426  0.06437628
4.174666  0.06426659
4.176162  0.06421594
4.178477  0.06413759
4.17861  0.06413308
4.179031  0.06411882
4.181356  0.06404014
4.181507  0.06403503
4.183624  0.06396334
4.184345  0.06393893
4.185631  0.06389542
4.185914  0.06388584
4.187631  0.06382769
4.188535  0.06379709
4.189732  0.06375658
4.190345  0.06373585
4.193049  0.0636443
4.196006  0.06354419
4.197733  0.06348575
4.200946  0.06337696
4.20171  0.0633511
4.203952  0.06327522
4.205258  0.063231
4.218609  0.06277905
4.220812  0.06270446
4.223234  0.06262248
4.22468  0.06257354
4.227646  0.06247314
4.230946  0.06236143
4.233225  0.06228426
4.234205  0.0622511
4.235686  0.06220098
4.236203  0.06218345
4.236312  0.06217976
4.237246  0.06214817
4.237643  0.06213471
4.239907  0.06205806
4.241017  0.06202051
4.243652  0.06193128
4.243736  0.06192845
4.245697  0.06186206
4.246643  0.06183004
4.25036  0.06170805
4.250535  0.06170398
4.253451  0.06163631
4.253866  0.06162668
4.253932  0.06162514
4.254367  0.06161503
4.261797  0.06144257
4.262288  0.06143117
4.263176  0.06141055
4.264582  0.06137791
4.264614  0.06137717
4.267993  0.06129873
4.268993  0.06127552
4.270771  0.06123425
4.274258  0.0611533
4.274912  0.06113812
4.279153  0.06103967
4.280123  0.06101714
4.280134  0.0610169
4.281233  0.06099139
4.281937  0.06097504
4.284112  0.06092456
4.285636  0.06088917
4.285897  0.06088311
4.287034  0.06085673
4.288032  0.06083356
4.288557  0.06082137
4.290091  0.06078576
4.291173  0.06076065
4.2945  0.06068342
4.297189  0.060621
4.298873  0.0605819
4.301469  0.06052164
4.303832  0.06046677
4.305575  0.06042631
4.308695  0.06035389
4.309934  0.06032514
4.310035  0.06032279
4.316919  0.06016299
4.316932  0.06016268
4.317365  0.06015264
4.318332  0.0601302
