0.7084152  0.0007948664
0.7113437  0.000788349
0.7114068  0.0007882087
0.7125543  0.000785655
0.7125627  0.0007856363
0.7140131  0.0007824084
0.7141263  0.0007821565
0.7151916  0.0007797856
0.7160099  0.0007779645
0.7178115  0.0007739552
0.7215487  0.0007656381
0.721808  0.0007650611
0.7262155  0.0007552522
0.7264264  0.000754783
0.7265377  0.0007545353
0.7266675  0.0007542465
0.7295574  0.000747815
0.7305395  0.0007456293
0.7307195  0.0007452288
0.7310289  0.0007445402
0.7314722  0.0007435537
0.7315774  0.0007433195
0.7319821  0.0007424188
0.7340108  0.000737904
0.7357365  0.0007340636
0.7370549  0.0007311296
0.7371631  0.0007308887
0.7372445  0.0007307076
0.7375572  0.0007300116
0.7385056  0.0007279011
0.7406708  0.0007230823
0.7409782  0.0007223982
0.7422537  0.0007195596
0.7445675  0.0007144103
0.7455299  0.0007122685
0.7460271  0.0007111622
0.7486448  0.0007053364
0.748888  0.0007047952
0.7498484  0.0007026578
0.7509328  0.0007002446
0.7511064  0.0006998583
0.7512439  0.0006995522
0.7523226  0.0006971515
0.7541203  0.0006931508
0.7576774  0.0006852347
0.7610712  0.0006776818
0.7616963  0.0006762906
0.7617914  0.000676079
0.7622247  0.0006751147
0.762522  0.0006744531
0.7645628  0.0006699114
0.7657035  0.00066771
0.7700811  0.0006614638
0.7704323  0.0006609627
0.7716138  0.000659277
0.7725386  0.0006579573
0.7726669  0.0006577743
0.7753423  0.000653957
0.7760175  0.0006529935
0.7778539  0.0006503734
0.7781793  0.0006499091
0.7788538  0.0006489466
0.7797634  0.0006476488
0.785991  0.000638763
0.7867639  0.0006376601
0.7927985  0.0006290496
0.7932203  0.0006284478
0.7948555  0.0006261147
0.7951581  0.0006256829
0.797032  0.0006230091
0.7973388  0.0006225714
0.7976494  0.0006221282
0.7998315  0.0006190147
0.8082983  0.0006069339
0.8095327  0.0006051726
0.8109454  0.0006031569
0.8118612  0.0006018502
0.8121348  0.0006014599
0.8127751  0.0006005462
0.8138092  0.0005990706
0.8155996  0.0005965161
0.8169276  0.0005946213
0.8196487  0.0005907386
0.820032  0.0005901917
0.820268  0.0005898549
0.8213256  0.000588346
0.822468  0.0005867159
0.8229902  0.0005859709
0.8229938  0.0005859657
0.8232901  0.0005855429
0.8247088  0.0005835187
0.8304604  0.000575312
0.8321608  0.0005728857
0.8338365  0.0005704948
0.8359607  0.000567464
0.8371038  0.0005658329
0.8377541  0.000564905
0.8397218  0.0005620975
0.8409403  0.0005603588
0.8422548  0.0005584832
0.843952  0.0005560616
0.844764  0.000554903
0.8450078  0.0005545551
0.8472164  0.0005514038
0.8501923  0.0005471576
0.8507781  0.0005463218
0.8514328  0.0005453877
0.8514653  0.0005453413
0.8522679  0.0005441961
0.8530113  0.0005431355
0.858306  0.0005355807
0.8585661  0.0005352096
0.8597681  0.0005334945
0.8603216  0.0005327048
0.8619084  0.0005304407
0.8634279  0.0005282726
0.8640984  0.0005273159
0.8664302  0.0005239888
0.8667779  0.0005234926
0.8672315  0.0005228454
0.8681273  0.0005215673
0.8700082  0.0005188834
0.8706706  0.0005179383
0.8713891  0.0005169131
0.8761419  0.0005101317
0.8768702  0.0005090925
0.8771743  0.0005086585
0.8796414  0.0005051384
0.8828685  0.0005005338
0.8861006  0.0004959222
0.8862689  0.000495682
0.8863266  0.0004955996
0.8886204  0.0004923268
0.8889425  0.0004918671
0.8937903  0.0004856443
0.8938263  0.0004856112
0.8941472  0.000485316
0.8970499  0.0004826454
0.8973228  0.0004823944
0.8995565  0.0004803393
0.9019401  0.0004781464
0.9032018  0.0004769856
0.9050844  0.0004752536
0.9056785  0.0004747071
0.9067593  0.0004737127
0.9070833  0.0004734146
0.907679  0.0004728666
0.9089755  0.0004716738
0.9091505  0.0004715128
0.9102003  0.0004705469
0.9162294  0.000465
0.9167868  0.0004644872
0.9227393  0.0004590108
0.9234492  0.0004583577
0.9250201  0.0004569125
0.9259044  0.0004560989
0.9308536  0.0004515456
0.9335032  0.0004491078
0.9335147  0.0004490973
0.9343661  0.0004483139
0.9386489  0.0004443737
0.9389362  0.0004441094
0.9406481  0.0004425344
0.9409905  0.0004422194
0.9441534  0.0004393095
0.9456113  0.0004379682
0.9471686  0.0004365355
0.9493843  0.000434497
0.9527536  0.0004313972
0.9537349  0.0004304944
0.9537702  0.0004304619
0.9540658  0.0004301899
0.9556413  0.0004287404
0.9588785  0.0004257622
0.9595833  0.0004251137
0.9599648  0.0004247627
0.9621241  0.0004227762
0.9627393  0.0004222102
0.9639548  0.0004210919
0.9671902  0.0004181153
0.9696241  0.000415876
0.9698175  0.0004156981
0.9709786  0.0004146299
0.9714073  0.0004142354
0.9724872  0.000413242
0.9727703  0.0004129815
0.9747456  0.0004111642
0.9778956  0.0004082661
0.9809562  0.0004054504
0.9812762  0.0004051559
0.9828306  0.0004037258
0.9830469  0.0004035268
0.983126  0.0004034541
0.9840882  0.0004025689
0.9890548  0.0003979995
0.9892379  0.0003978311
0.9906849  0.0003964998
0.992539  0.000394794
0.9925882  0.0003947487
0.9962404  0.0003913886
0.9966869  0.0003909779
0.998009  0.0003897615
0.9984586  0.0003893478
1.002837  0.0003853195
1.004716  0.0003835905
1.005073  0.0003832627
1.006584  0.0003818727
1.006657  0.0003818048
1.010113  0.0003787007
1.011773  0.0003775477
1.012126  0.0003773027
1.013253  0.0003765197
1.014251  0.0003758262
1.01517  0.0003751879
1.016593  0.0003741997
1.017384  0.00037365
1.018605  0.0003728021
1.021701  0.0003706517
1.024604  0.0003686352
1.025295  0.0003681547
1.025872  0.000367754
1.028983  0.0003655934
1.031209  0.0003640472
1.032233  0.0003633355
1.032469  0.0003631721
1.033925  0.0003621602
1.035872  0.000360808
1.038792  0.0003587797
1.039756  0.0003581101
1.041808  0.0003566848
1.042132  0.0003564599
1.042153  0.0003564449
1.042271  0.0003563632
1.043698  0.0003553717
1.045349  0.0003542249
1.046265  0.0003535891
1.047103  0.0003530069
1.048383  0.0003521174
1.048458  0.0003520658
1.048581  0.0003519799
1.049248  0.0003515169
1.050249  0.0003508216
1.054056  0.0003481768
1.055837  0.0003469402
1.056156  0.0003467185
1.05793  0.0003454859
1.060373  0.0003437888
1.060947  0.0003433901
1.062532  0.0003422896
1.063585  0.0003415579
1.063736  0.0003414529
1.063936  0.000341314
1.064756  0.0003407446
1.067484  0.0003388496
1.069189  0.0003376652
1.069824  0.0003372243
1.071582  0.0003360034
1.071608  0.0003359852
1.074562  0.0003339331
1.076012  0.0003329257
1.080014  0.0003301463
1.080797  0.000329602
1.081614  0.0003290344
1.085151  0.0003265781
1.089679  0.0003234328
1.089769  0.00032337
1.090428  0.0003229124
1.091006  0.0003225111
1.091706  0.0003220246
1.092569  0.0003214255
1.093511  0.0003207709
1.093868  0.000320523
1.100036  0.0003162381
1.102587  0.0003144665
1.102936  0.0003142242
1.103054  0.0003141418
1.106804  0.0003115369
1.107094  0.0003113358
1.10762  0.0003109707
1.108962  0.0003100385
1.109539  0.0003096372
1.11017  0.0003091993
1.110836  0.0003087363
1.110868  0.000308714
1.110871  0.0003087124
1.111888  0.0003080061
1.114871  0.0003059339
1.115782  0.0003053007
1.115994  0.0003051537
1.120072  0.0003023209
1.121249  0.0003015031
1.126276  0.0002980116
1.126381  0.0002979386
1.128075  0.0002967617
1.12912  0.0002960358
1.129497  0.0002957739
1.13293  0.0002933897
1.133434  0.0002930392
1.133656  0.0002928852
1.136324  0.0002910323
1.13651  0.0002909026
1.141743  0.0002872681
1.142299  0.0002869973
1.143478  0.0002864567
1.144193  0.0002861286
1.144601  0.0002859416
1.146133  0.0002852391
1.147261  0.0002847218
1.148365  0.0002842156
1.14957  0.0002836631
1.150274  0.0002833404
1.15264  0.000282255
1.157774  0.0002799008
1.157825  0.0002798775
1.158371  0.0002796273
1.160486  0.0002786574
1.162191  0.0002778753
1.162778  0.000277606
1.168496  0.0002749839
1.169049  0.0002747307
1.169512  0.0002745182
1.173374  0.0002727473
1.175353  0.0002718398
1.176132  0.0002714824
1.176622  0.000271258
1.177805  0.0002707154
1.178909  0.000270209
1.179443  0.0002699641
1.183453  0.0002681252
1.184808  0.000267504
1.191718  0.0002643351
1.19431  0.0002631468
1.195031  0.0002628161
1.200712  0.0002602108
1.201075  0.0002600444
1.201425  0.0002598839
1.202153  0.0002595499
1.204391  0.0002585238
1.20544  0.0002580429
1.209032  0.0002563955
1.209816  0.000256036
1.211117  0.0002554394
1.211659  0.0002551908
1.21289  0.0002546264
1.213332  0.0002544236
1.215191  0.0002535713
1.215486  0.000253436
1.215605  0.0002533815
1.217595  0.0002524689
1.220799  0.0002509998
1.223703  0.0002496681
1.224516  0.0002492949
1.22582  0.000248697
1.226011  0.0002486095
1.229271  0.0002471145
1.231858  0.0002459281
1.232238  0.000245754
1.235215  0.0002443887
1.235215  0.0002443887
1.235637  0.0002441952
1.236045  0.0002440081
1.236152  0.0002439593
1.237633  0.00024328
1.239289  0.0002425208
1.239377  0.0002424801
1.239541  0.0002424053
1.239962  0.0002422118
1.243339  0.0002406632
1.246448  0.0002392377
1.248749  0.0002381824
1.248921  0.0002381038
1.249797  0.0002377019
1.249848  0.0002376784
1.252047  0.0002366702
1.253134  0.0002361719
1.258834  0.0002335579
1.25904  0.0002334635
1.260629  0.0002327348
1.263995  0.0002311913
1.265338  0.0002305751
1.266272  0.0002301472
1.266404  0.0002300863
1.267151  0.0002297441
1.267253  0.000229697
1.268893  0.0002289452
1.271458  0.0002277689
1.271582  0.0002277119
1.27239  0.0002273413
1.27381  0.0002266902
1.274098  0.0002265585
1.274239  0.0002264935
1.274448  0.000226398
1.274568  0.0002263429
1.275334  0.0002259917
1.278224  0.0002246661
1.278452  0.0002245615
1.280027  0.0002238395
1.280177  0.0002237706
1.280934  0.0002234236
1.281697  0.0002230738
1.285862  0.0002211636
1.285981  0.000221109
1.288605  0.0002199059
1.290121  0.0002192105
1.290247  0.000219153
1.292127  0.0002182908
1.292511  0.0002181148
1.299138  0.0002157957
1.30186  0.0002148889
1.304465  0.000214021
1.306102  0.0002134759
1.307143  0.0002131289
1.308712  0.0002126063
1.309468  0.0002123546
1.310042  0.0002121632
1.310711  0.0002119405
1.312706  0.0002112758
1.313201  0.0002111108
1.315341  0.0002103979
1.316256  0.0002100931
1.317258  0.0002097593
1.320233  0.0002087683
1.32613  0.000206804
1.32799  0.0002061844
1.328276  0.000206089
1.330585  0.0002053197
1.33087  0.000205225
1.331043  0.0002051671
1.332721  0.0002046084
1.340226  0.0002021081
1.34024  0.0002021037
1.340779  0.0002019241
1.341226  0.0002017749
1.343905  0.0002008827
1.344741  0.0002006041
1.349412  0.000199048
1.351352  0.0001984018
1.355191  0.0001971228
1.356739  0.0001966073
1.358422  0.0001960466
1.359202  0.0001957868
1.360185  0.0001954592
1.360999  0.0001951882
1.363526  0.0001943462
1.363625  0.0001943135
1.36453  0.0001940119
1.364549  0.0001940054
1.366861  0.0001932352
1.367023  0.0001931813
1.367304  0.0001930878
1.368182  0.0001927952
1.370342  0.0001920758
1.37048  0.0001920298
1.371273  0.0001917657
1.37148  0.0001916965
1.372917  0.0001912181
1.373879  0.0001908973
1.37413  0.0001908139
1.374457  0.000190705
1.374691  0.0001906268
1.374861  0.0001905704
1.37488  0.0001905641
1.375072  0.0001905001
1.375854  0.0001902397
1.376639  0.000189978
1.377707  0.0001896222
1.382732  0.0001879483
1.385587  0.0001869973
1.385778  0.0001869335
1.386776  0.000186601
1.390033  0.0001855162
1.392032  0.0001848503
1.393039  0.0001845149
1.400008  0.0001821932
1.400217  0.0001821236
1.402025  0.0001815213
1.404118  0.000180824
1.405517  0.000180358
1.406563  0.0001800097
1.407838  0.000179585
1.412729  0.0001779554
1.414268  0.0001774427
1.417643  0.0001763187
1.421523  0.0001750261
1.422592  0.0001746698
1.422686  0.0001746387
1.424841  0.0001739207
1.425284  0.0001737731
1.425939  0.000173555
1.426179  0.000173475
1.426715  0.0001732963
1.427096  0.0001731694
1.427238  0.0001731223
1.428216  0.0001727964
1.429497  0.0001723698
1.437071  0.0001698466
1.438341  0.0001694235
1.438663  0.0001693164
1.439616  0.0001689986
1.44286  0.0001679181
1.445832  0.0001670262
1.445938  0.0001670032
1.450903  0.0001659261
1.452681  0.0001655403
1.453953  0.0001652644
1.454131  0.0001652258
1.457904  0.0001644074
1.459819  0.0001639919
1.460165  0.0001639168
1.464834  0.0001629038
1.468599  0.0001620872
1.470916  0.0001615846
1.472028  0.0001613434
1.47268  0.0001612019
1.475148  0.0001606664
1.475833  0.0001605179
1.476148  0.0001604495
1.476794  0.0001603094
1.477702  0.0001601125
1.478996  0.0001598316
1.479246  0.0001597774
1.482384  0.0001590966
1.484498  0.0001586381
1.487388  0.0001580111
1.487494  0.000157988
1.490857  0.0001572586
1.491155  0.0001571939
1.494134  0.0001565478
1.496674  0.0001559966
1.496893  0.0001559491
1.49756  0.0001558045
1.49811  0.0001556851
1.501163  0.0001550228
1.502476  0.0001547379
1.503389  0.00015454
1.507894  0.0001535627
1.507937  0.0001535534
1.508387  0.0001534557
1.510925  0.0001529051
1.511226  0.0001528398
1.515437  0.0001519263
1.516529  0.0001516893
1.516617  0.0001516702
1.516827  0.0001516247
1.51807  0.0001513551
1.521084  0.0001507012
1.523876  0.0001500955
1.527466  0.0001493167
1.528118  0.0001491754
1.528756  0.0001490368
1.530954  0.00014856
1.532003  0.0001483324
1.534855  0.0001477138
1.53683  0.0001472854
1.537298  0.0001471838
1.540008  0.0001465959
1.544636  0.000145592
1.545125  0.0001454858
1.545154  0.0001454796
1.545286  0.000145451
1.546109  0.0001452724
1.546806  0.0001451213
1.548779  0.0001446931
1.551149  0.0001441789
1.551762  0.000144046
1.55325  0.0001437233
1.553299  0.0001437126
1.553517  0.0001436654
1.556301  0.0001430614
1.558262  0.000142636
1.559748  0.0001423135
1.561222  0.0001419939
1.569708  0.0001401529
1.570349  0.0001400139
1.571341  0.0001397985
1.578383  0.000138271
1.579125  0.0001381101
1.580407  0.0001378318
1.581006  0.000137702
1.581733  0.0001375442
1.587073  0.0001363858
1.58951  0.0001358572
1.589651  0.0001358264
1.589812  0.0001357916
1.593702  0.0001350379
1.59425  0.0001349436
1.596873  0.000134492
1.59712  0.0001344494
1.602763  0.0001334781
1.60569  0.0001329741
1.60793  0.0001325886
1.608828  0.0001324339
1.610145  0.0001322071
1.610202  0.0001321974
1.611949  0.0001318966
1.613051  0.0001317068
1.613585  0.0001316149
1.614371  0.0001314797
1.615049  0.0001313629
1.615824  0.0001312294
1.616747  0.0001310706
1.618368  0.0001307915
1.620425  0.0001304375
1.620602  0.0001304069
1.62169  0.0001302196
1.623451  0.0001299165
1.624523  0.0001297319
1.624672  0.0001297063
1.626475  0.0001293959
1.626571  0.0001293793
1.626947  0.0001293145
1.628164  0.0001291051
1.628696  0.0001290134
1.630536  0.0001286967
1.632092  0.0001284289
1.636491  0.0001276716
1.637711  0.0001274616
1.640422  0.0001269948
1.640764  0.0001269359
1.643047  0.0001265429
1.644644  0.0001262679
1.645998  0.0001260349
1.649377  0.0001254531
1.650008  0.0001253445
1.656969  0.0001241462
1.660343  0.0001235653
1.660864  0.0001234757
1.662801  0.0001231421
1.66289  0.0001231269
1.664002  0.0001229354
1.667922  0.0001222606
1.668553  0.0001221518
1.670898  0.0001217481
1.671306  0.000121678
1.673856  0.000121239
1.675072  0.0001210296
1.675417  0.0001209702
1.675566  0.0001209445
1.68327  0.0001196182
1.685698  0.0001192002
1.686017  0.0001191454
1.687064  0.0001189651
1.687501  0.0001188898
1.688212  0.0001187675
1.690665  0.0001183452
1.692403  0.0001180459
1.696555  0.0001173312
1.69961  0.0001168052
1.699654  0.0001167976
1.701533  0.0001164742
1.705325  0.0001158214
1.706077  0.0001156919
1.706791  0.0001155689
1.710374  0.0001149521
1.719276  0.0001134196
1.721338  0.0001130647
1.722259  0.0001129061
1.722279  0.0001129027
1.727345  0.0001120304
1.728368  0.0001118545
1.72837  0.0001118541
1.731389  0.0001113343
1.732447  0.0001111521
1.733156  0.0001110301
1.735205  0.0001106773
1.738947  0.0001100332
1.739294  0.0001099735
1.740102  0.0001098343
1.740302  0.0001097999
1.740992  0.0001096811
1.741226  0.0001096408
1.741294  0.0001096291
1.741616  0.0001095737
1.741633  0.0001095708
1.742998  0.0001093357
1.747017  0.0001086438
1.749948  0.0001081393
1.749961  0.0001081371
1.75088  0.0001079788
1.75114  0.000107934
1.751747  0.0001078296
1.755981  0.0001071006
1.756953  0.0001069334
1.760779  0.0001064265
1.760979  0.0001064027
1.763951  0.0001060503
1.764717  0.0001059595
1.765433  0.0001058746
1.766556  0.0001057415
1.766613  0.0001057347
1.767404  0.0001056409
1.767869  0.0001055857
1.769324  0.0001054133
1.770054  0.0001053267
1.775053  0.0001047339
1.776665  0.0001045428
1.778705  0.0001043009
1.778777  0.0001042924
1.781412  0.00010398
1.782038  0.0001039057
1.784654  0.0001035956
1.785274  0.000103522
1.785311  0.0001035176
1.786224  0.0001034094
1.786652  0.0001033587
1.786815  0.0001033394
1.787225  0.0001032907
1.788637  0.0001031233
1.790577  0.0001028932
1.791006  0.0001028424
1.79196  0.0001027293
1.793125  0.0001025911
1.794698  0.0001024046
1.795619  0.0001022954
1.797496  0.0001020729
1.797549  0.0001020666
1.79896  0.0001018993
1.799979  0.0001017785
1.80151  0.0001015969
1.803702  0.000101337
1.804285  0.0001012679
1.806945  0.0001009525
1.809254  0.0001006787
1.81037  0.0001005464
1.811263  0.0001004405
1.811298  0.0001004364
1.811884  0.0001003669
1.812518  0.0001002917
1.81315  0.0001002167
1.813214  0.0001002091
1.813629  0.00010016
1.814781  0.0001000234
1.81543  0.00009994642
1.816849  0.00009977821
1.817044  0.00009975506
1.8188  0.00009954681
1.819774  0.00009943137
1.821409  0.00009923743
1.828919  0.00009834701
1.83051  0.00009815839
1.831226  0.00009807345
1.831947  0.00009798798
1.834373  0.00009770035
1.834893  0.00009763868
1.836925  0.00009739769
1.839581  0.00009708278
1.842411  0.0000967472
1.842821  0.00009669863
1.842884  0.00009669123
1.842947  0.00009668376
1.843532  0.00009661438
1.844344  0.00009651806
1.845871  0.00009633704
1.847694  0.00009612084
1.847895  0.00009609697
1.848068  0.00009607648
1.849784  0.00009587307
1.850858  0.00009574573
1.850986  0.00009573051
1.853129  0.00009547647
1.856508  0.00009507571
1.857972  0.00009490216
1.858192  0.00009487611
1.860531  0.0000945988
1.862363  0.00009438155
1.863218  0.0000942801
1.869104  0.00009358225
1.86963  0.00009351992
1.870426  0.00009342546
1.870669  0.00009339674
1.871478  0.0000933008
1.874146  0.00009298439
1.875098  0.00009287158
1.876857  0.00009266293
1.877263  0.00009261485
1.878411  0.00009247874
1.879881  0.00009230436
1.88064  0.00009221444
1.881489  0.00009211371
1.881861  0.00009206961
1.883891  0.00009182896
1.884838  0.00009171664
1.88674  0.00009149114
1.886937  0.00009146776
1.888667  0.00009126266
1.891798  0.00009089136
1.89371  0.00009066467
1.894613  0.00009055767
1.897804  0.0000901793
1.900241  0.00008989033
1.900751  0.00008982981
1.901609  0.00008972815
1.905368  0.00008928237
1.90667  0.00008912806
1.907204  0.0000890647
1.908242  0.00008894157
1.908629  0.00008889568
1.90991  0.00008874386
1.9105  0.00008867387
1.911995  0.00008849662
1.912396  0.00008844911
1.913602  0.00008830609
1.91403  0.00008825529
1.914248  0.0000882295
1.916258  0.00008799116
1.916291  0.00008798723
1.917177  0.00008788213
1.918764  0.00008769405
1.920776  0.00008745548
1.921558  0.00008736274
1.921938  0.00008731765
1.923598  0.00008712082
1.927843  0.00008661748
1.928028  0.00008659552
1.931497  0.00008618424
1.932661  0.00008604623
1.933079  0.00008599663
1.93501  0.00008576773
1.936081  0.00008564078
1.936849  0.00008554966
1.937358  0.00008548933
1.940754  0.00008511813
1.941752  0.00008501648
1.941799  0.00008501175
1.946469  0.0000845363
1.950703  0.00008410527
1.951618  0.00008401208
1.953009  0.00008387047
1.95365  0.00008380523
1.954036  0.00008376589
1.955793  0.00008358709
1.956367  0.00008352864
1.957674  0.00008339552
1.959452  0.00008321453
1.959924  0.0000831665
1.960096  0.000083149
1.960209  0.0000831375
1.960457  0.00008311222
1.961934  0.00008296184
1.962716  0.00008288221
1.96609  0.00008253877
1.968608  0.00008228245
1.969042  0.00008223825
1.96998  0.00008214277
1.970067  0.00008213388
1.970807  0.0000820585
1.97085  0.00008205413
1.975744  0.0000815559
1.976976  0.0000814305
1.977281  0.00008139944
1.978291  0.00008129665
1.979674  0.00008115582
1.980245  0.00008109766
1.982972  0.00008082003
1.984627  0.00008065156
1.984654  0.00008064878
