3.602268  1.e6
3.604874  1.e6
3.607999  1.e6
3.608357  1.e6
3.610826  1.e6
3.611032  1.e6
3.61131  1.e6
3.613838  1.e6
3.615632  1.e6
3.621133  1.e6
3.621358  1.e6
3.624015  1.e6
3.625945  1.e6
3.630714  1.e6
3.630794  1.e6
3.631989  1.e6
3.632255  1.e6
3.633664  1.e6
3.638563  1.e6
3.639529  1.e6
3.640529  1.e6
3.641212  1.e6
3.64279  1.e6
3.64449  1.e6
3.646263  1.e6
3.658089  1.e6
3.658109  1.e6
3.658373  1.e6
3.6595  1.e6
3.663165  1.e6
3.665614  1.e6
3.670172  1.e6
3.670523  1.e6
3.671073  1.e6
3.672004  1.e6
3.672173  1.e6
3.672915  1.e6
3.673929  1.e6
3.674765  1.e6
3.674792  1.e6
3.67628  1.e6
3.679024  1.e6
3.680425  1.e6
3.68077  1.e6
3.683773  1.e6
3.684099  1.e6
3.686117  1.e6
3.687584  1.e6
3.688137  1.e6
3.690602  1.e6
3.697036  1.e6
3.699799  1.e6
3.704581  1.e6
3.710421  1.e6
3.714005  1.e6
3.717945  1.e6
3.720268  1.e6
3.721358  1.e6
3.721984  1.e6
3.722227  1.e6
3.723253  1.e6
3.723571  1.e6
3.725307  1.e6
3.725505  1.e6
3.729609  1.e6
3.73005  1.e6
3.731291  1.e6
3.734857  1.e6
3.741057  1.e6
3.742161  1.e6
3.745339  1.e6
3.747522  1.e6
3.752175  1.e6
3.754466  1.e6
3.75855  1.e6
3.758909  1.e6
3.761565  1.e6
3.762045  1.e6
3.765103  1.e6
3.766566  1.e6
3.768017  1.e6
3.768461  1.e6
3.770324  1.e6
3.770765  1.e6
3.773176  1.e6
3.773683  1.e6
3.779473  1.e6
3.786275  1.e6
3.789539  1.e6
3.790784  1.e6
3.791287  1.e6
3.791883  1.e6
3.792596  1.e6
3.794507  1.e6
3.794964  1.e6
3.796017  1.e6
3.797399  1.e6
3.797662  1.e6
3.797834  1.e6
3.807585  1.e6
3.809998  1.e6
3.813872  1.e6
3.814021  1.e6
3.817618  1.e6
3.81968  1.e6
3.825819  1.e6
3.827972  1.e6
3.828224  1.e6
3.829634  1.e6
3.832193  1.e6
3.832454  1.e6
3.833319  1.e6
3.835162  1.e6
3.839163  1.e6
3.840049  1.e6
3.840599  1.e6
3.848304  1.e6
3.849514  1.e6
3.854331  1.e6
3.856423  1.e6
3.859442  1.e6
3.859694  1.e6
3.862524  1.e6
3.864192  1.e6
3.869178  1.e6
3.872707  1.e6
3.873459  1.e6
3.874337  1.e6
3.874605  1.e6
3.875475  1.e6
3.877952  1.e6
3.878187  1.e6
3.87964  1.e6
3.882228  1.e6
3.887586  1.e6
3.888541  1.e6
3.889727  1.e6
3.890997  1.e6
3.89387  1.e6
3.893908  1.e6
3.893913  1.e6
3.894933  1.e6
3.897122  1.e6
3.901  1.e6
3.902182  1.e6
3.904782  1.e6
3.906105  1.e6
3.90766  1.e6
3.908317  1.e6
3.909995  1.e6
3.910164  1.e6
3.911985  1.e6
3.914206  1.e6
3.917575  1.e6
3.921467  1.e6
3.925349  1.e6
3.931674  1.e6
3.936185  1.e6
3.93626  1.e6
3.936666  1.e6
3.939454  1.e6
3.939466  1.e6
3.942442  1.e6
3.943555  1.e6
3.947644  1.e6
3.948894  1.e6
3.948967  1.e6
3.952177  1.e6
3.955086  1.e6
3.957546  1.e6
3.957805  1.e6
3.957918  1.e6
3.958342  1.e6
3.95895  1.e6
3.95984  1.e6
3.961419  1.e6
3.9615  1.e6
3.970208  1.e6
3.97034  1.e6
3.971235  1.e6
3.975647  1.e6
3.975909  1.e6
3.97677  1.e6
3.976829  1.e6
3.979875  1.e6
3.980084  1.e6
3.982491  1.e6
3.98523  1.e6
3.99235  1.e6
3.993877  1.e6
3.99476  1.e6
3.99509  1.e6
3.997783  1.e6
4.000831  1.e6
4.005661  1.e6
4.008538  1.e6
4.01012  1.e6
4.010418  1.e6
4.01118  1.e6
4.012199  1.e6
4.014337  1.e6
4.017055  1.e6
4.017311  1.e6
4.020696  1.e6
4.02142  1.e6
4.022009  1.e6
4.029077  1.e6
4.029322  1.e6
4.035029  1.e6
4.037798  1.e6
4.039305  1.e6
4.043004  1.e6
4.044987  1.e6
4.047551  1.e6
4.05439  1.e6
4.057723  1.e6
4.059874  1.e6
4.060048  1.e6
4.060472  1.e6
4.060876  1.e6
4.061066  1.e6
4.069292  1.e6
4.071985  1.e6
4.072221  1.e6
4.077101  1.e6
4.078659  1.e6
4.078712  1.e6
4.080538  1.e6
4.086267  1.e6
4.086365  1.e6
4.08659  1.e6
4.087448  1.e6
4.089824  1.e6
4.092434  1.e6
4.093209  1.e6
4.093978  1.e6
4.094514  1.e6
4.096054  1.e6
4.096101  1.e6
4.097454  1.e6
4.097996  1.e6
4.098453  1.e6
4.099552  1.e6
4.102419  1.e6
4.102584  1.e6
4.106482  1.e6
4.106783  1.e6
4.10688  1.e6
4.108723  1.e6
4.111499  1.e6
4.11403  1.e6
4.118434  1.e6
4.118543  1.e6
4.118631  1.e6
4.120016  1.e6
4.120114  1.e6
4.126346  1.e6
4.127283  1.e6
4.127958  1.e6
4.129938  1.e6
4.135412  1.e6
4.135994  1.e6
4.139786  1.e6
4.140138  1.e6
4.142209  1.e6
4.148534  1.e6
4.148635  1.e6
4.148647  1.e6
4.149559  1.e6
4.1519  1.e6
4.152791  1.e6
4.153726  1.e6
4.158553  1.e6
4.158794  1.e6
4.15996  1.e6
4.160405  1.e6
4.160932  1.e6
4.162625  1.e6
4.166612  1.e6
4.167617  1.e6
4.168343  1.e6
4.173196  1.e6
4.175213  1.e6
4.177968  1.e6
4.180639  1.e6
4.18069  1.e6
4.182504  1.e6
4.183816  1.e6
4.187631  1.e6
4.189473  1.e6
4.193483  1.e6
4.195633  1.e6
4.19934  1.e6
4.200256  1.e6
4.200702  1.e6
4.201778  1.e6
4.202215  1.e6
4.202499  1.e6
4.206807  1.e6
4.207617  1.e6
4.208733  1.e6
4.211768  1.e6
4.21432  1.e6
4.214538  1.e6
4.215666  1.e6
4.216968  1.e6
4.218419  1.e6
4.219355  1.e6
4.219391  1.e6
4.223142  1.e6
4.225835  1.e6
4.226872  1.e6
4.228888  1.e6
4.232885  1.e6
4.232942  1.e6
4.23626  1.e6
4.237016  1.e6
4.239946  1.e6
4.243873  1.e6
4.243982  1.e6
4.244875  1.e6
4.247643  1.e6
4.250348  1.e6
4.254998  1.e6
4.256243  1.e6
4.257013  1.e6
4.258762  1.e6
4.261731  1.e6
4.265292  1.e6
4.271607  1.e6
4.27282  1.e6
4.276341  1.e6
4.277575  1.e6
4.278414  1.e6
4.281837  1.e6
4.284004  1.e6
4.285005  1.e6
4.285806  1.e6
4.288384  1.e6
4.288903  1.e6
4.291118  1.e6
4.293225  1.e6
4.295893  1.e6
4.29631  1.e6
4.296337  1.e6
4.297372  1.e6
4.297616  1.e6
4.299453  1.e6
4.303475  1.e6
4.303963  1.e6
4.306457  1.e6
4.307134  1.e6
4.314793  1.e6
4.315663  1.e6
4.317595  1.e6
4.322872  1.e6
4.324209  1.e6
4.325229  1.e6
4.325571  1.e6
4.325598  1.e6
4.327968  1.e6
4.328481  1.e6
4.332058  1.e6
4.339182  1.e6
4.341182  1.e6
4.343287  1.e6
4.349944  1.e6
4.350611  1.e6
4.350795  1.e6
4.353969  1.e6
4.355312  1.e6
4.356119  1.e6
4.360104  1.e6
4.362219  1.e6
4.372041  1.e6
4.372475  1.e6
4.374003  1.e6
4.375882  1.e6
4.376679  1.e6
4.377158  1.e6
4.378173  1.e6
4.379973  1.e6
4.38482  1.e6
4.386819  1.e6
4.387199  1.e6
4.388349  1.e6
4.391122  1.e6
4.392151  1.e6
4.393639  1.e6
4.397052  1.e6
4.39989  1.e6
4.400359  1.e6
4.402173  1.e6
4.402295  1.e6
4.406947  1.e6
4.408554  1.e6
4.409245  1.e6
4.417191  1.e6
4.417539  1.e6
4.419782  1.e6
4.422114  1.e6
4.424704  1.e6
4.425478  1.e6
4.42602  1.e6
4.429386  1.e6
4.436512  1.e6
4.436614  1.e6
4.436891  1.e6
4.440259  1.e6
4.443471  1.e6
4.446748  1.e6
4.448237  1.e6
4.451162  1.e6
4.456321  1.e6
4.45724  1.e6
4.464015  1.e6
4.464403  1.e6
4.467606  1.e6
4.47037  1.e6
4.472137  1.e6
4.478935  1.e6
4.48084  1.e6
4.481189  1.e6
4.482799  1.e6
4.485147  1.e6
4.485169  1.e6
4.486221  1.e6
4.491886  1.e6
4.492481  1.e6
4.492943  1.e6
4.493797  1.e6
4.494089  1.e6
4.497384  1.e6
4.50013  1.e6
4.501232  1.e6
4.506059  1.e6
4.509464  1.e6
4.511131  1.e6
4.513702  1.e6
4.516528  1.e6
4.519477  1.e6
4.529304  1.e6
4.530524  1.e6
4.530783  1.e6
4.531352  1.e6
4.534982  1.e6
4.536378  1.e6
4.541931  1.e6
4.542678  1.e6
4.5427  1.e6
4.542776  1.e6
4.549673  1.e6
4.552263  1.e6
4.554588  1.e6
4.555112  1.e6
4.557454  1.e6
4.5586  1.e6
4.558701  1.e6
4.559027  1.e6
4.559179  1.e6
4.566804  1.e6
4.570729  1.e6
4.57286  1.e6
4.573397  1.e6
4.574558  1.e6
4.575043  1.e6
4.575893  1.e6
4.577102  1.e6
4.580552  1.e6
4.580739  1.e6
4.581077  1.e6
4.586515  1.e6
4.587814  1.e6
4.587931  1.e6
4.5922  1.e6
4.594218  1.e6
4.597051  1.e6
4.600987  1.e6
4.604128  1.e6
4.608695  1.e6
4.608724  1.e6
4.613525  1.e6
4.617538  1.e6
4.621027  1.e6
4.622102  1.e6
4.624171  1.e6
4.627178  1.e6
4.628507  1.e6
4.629881  1.e6
4.631194  1.e6
4.632059  1.e6
4.635284  1.e6
4.637539  1.e6
4.637954  1.e6
4.640467  1.e6
4.641597  1.e6
4.644872  1.e6
4.649343  1.e6
4.649725  1.e6
4.650422  1.e6
4.650539  1.e6
4.663889  1.e6
4.66744  1.e6
4.671655  1.e6
4.673817  1.e6
4.674334  1.e6
4.675905  1.e6
4.679066  1.e6
4.681293  1.e6
4.68252  1.e6
4.683508  1.e6
4.683732  1.e6
4.685663  1.e6
4.686816  1.e6
4.688639  1.e6
4.69039  1.e6
4.693597  1.e6
4.69472  1.e6
4.696323  1.e6
4.702014  1.e6
4.702204  1.e6
4.702884  1.e6
4.702994  1.e6
4.703611  1.e6
4.70398  1.e6
4.705162  1.e6
4.708413  1.e6
4.718243  1.e6
4.718421  1.e6
4.718529  1.e6
4.720343  1.e6
4.720872  1.e6
4.722827  1.e6
4.727967  1.e6
4.734754  1.e6
4.734773  1.e6
4.737107  1.e6
4.738472  1.e6
4.740172  1.e6
4.744591  1.e6
4.747829  1.e6
4.74884  1.e6
4.752096  1.e6
4.753108  1.e6
4.754865  1.e6
4.755633  1.e6
4.756952  1.e6
4.763007  1.e6
4.76488  1.e6
4.767602  1.e6
4.768644  1.e6
4.770234  1.e6
4.774622  1.e6
4.776044  1.e6
4.776162  1.e6
4.776912  1.e6
4.778411  1.e6
4.784111  1.e6
4.787058  1.e6
4.793253  1.e6
4.795137  1.e6
4.795706  1.e6
4.799002  1.e6
4.801986  1.e6
4.803134  1.e6
4.805729  1.e6
4.808637  1.e6
4.81325  1.e6
4.815149  1.e6
4.81812  1.e6
4.821595  1.e6
4.822403  1.e6
4.825714  1.e6
4.829079  1.e6
4.829783  1.e6
4.832913  1.e6
4.833085  1.e6
4.840938  1.e6
4.841575  1.e6
4.84257  1.e6
4.842661  1.e6
4.843177  1.e6
4.846249  1.e6
4.847404  1.e6
4.853215  1.e6
4.853325  1.e6
4.85345  1.e6
4.85374  1.e6
4.854691  1.e6
4.855259  1.e6
4.85601  1.e6
4.856815  1.e6
4.857638  1.e6
4.858514  1.e6
4.8603  1.e6
4.861966  1.e6
4.862735  1.e6
4.864294  1.e6
4.868064  1.e6
4.869362  1.e6
4.872232  1.e6
4.876952  1.e6
4.887059  1.e6
4.89176  1.e6
4.894637  1.e6
4.895307  1.e6
4.895559  1.e6
4.896469  1.e6
4.898386  1.e6
4.898424  1.e6
4.899492  1.e6
4.90149  1.e6
4.901495  1.e6
4.903212  1.e6
4.907401  1.e6
4.909974  1.e6
4.910106  1.e6
4.911991  1.e6
4.912227  1.e6
4.913381  1.e6
4.916757  1.e6
4.917955  1.e6
4.919789  1.e6
4.926471  1.e6
4.931635  1.e6
4.937529  1.e6
4.938412  1.e6
4.939073  1.e6
4.941015  1.e6
4.943169  1.e6
4.945347  1.e6
4.94556  1.e6
4.946776  1.e6
4.948016  1.e6
4.950813  1.e6
4.951998  1.e6
4.953571  1.e6
4.954543  1.e6
4.956567  1.e6
4.957654  1.e6
4.957953  1.e6
4.958864  1.e6
4.963333  1.e6
4.964881  1.e6
4.965361  1.e6
4.971217  1.e6
4.977871  1.e6
4.979165  1.e6
4.981605  1.e6
4.981831  1.e6
4.986563  1.e6
4.987732  1.e6
4.990583  1.e6
4.993018  1.e6
4.99751  1.e6
4.997617  1.e6
4.99843  1.e6
4.998848  1.e6
4.998848  1.e6
4.998971  1.e6
4.999181  1.e6
5.002091  1.e6
5.002278  1.e6
5.004099  1.e6
5.006781  1.e6
5.007087  1.e6
5.00879  1.e6
5.013688  1.e6
5.014414  1.e6
5.015934  1.e6
5.016027  1.e6
5.016452  1.e6
5.017015  1.e6
5.017142  1.e6
5.0213  1.e6
5.02203  1.e6
5.026807  1.e6
5.026919  1.e6
5.028072  1.e6
5.02921  1.e6
5.029717  1.e6
5.032826  1.e6
5.033769  1.e6
5.036164  1.e6
5.038834  1.e6
5.0446  1.e6
5.044622  1.e6
5.044923  1.e6
5.047286  1.e6
5.047428  1.e6
5.047934  1.e6
5.049132  1.e6
5.050133  1.e6
5.050308  1.e6
5.055789  1.e6
5.057401  1.e6
5.05959  1.e6
5.06057  1.e6
5.062973  1.e6
5.069319  1.e6
5.069361  1.e6
5.070226  1.e6
5.0716  1.e6
5.073336  1.e6
5.085379  1.e6
5.085554  1.e6
5.086599  1.e6
5.087086  1.e6
5.087137  1.e6
5.090194  1.e6
5.090282  1.e6
5.090346  1.e6
5.09043  1.e6
5.092086  1.e6
5.092153  1.e6
5.094018  1.e6
5.094266  1.e6
5.0959  1.e6
5.099534  1.e6
5.100611  1.e6
5.103841  1.e6
5.104488  1.e6
5.105059  1.e6
5.105833  1.e6
5.106056  1.e6
5.106445  1.e6
5.10646  1.e6
5.108328  1.e6
5.108383  1.e6
5.108416  1.e6
5.109093  1.e6
5.110102  1.e6
5.11109  1.e6
5.116357  1.e6
5.117329  1.e6
5.120357  1.e6
5.121152  1.e6
5.123659  1.e6
5.127099  1.e6
5.127301  1.e6
5.128365  1.e6
5.128837  1.e6
5.129898  1.e6
5.130502  1.e6
5.136974  1.e6
5.138193  1.e6
5.142409  1.e6
5.142789  1.e6
5.142796  1.e6
5.143094  1.e6
5.147154  1.e6
5.153514  1.e6
5.156176  1.e6
5.157524  1.e6
5.158264  1.e6
5.161797  1.e6
5.162743  1.e6
5.164626  1.e6
5.166299  1.e6
5.16955  1.e6
5.171358  1.e6
5.171488  1.e6
5.177708  1.e6
5.17852  1.e6
5.182214  1.e6
5.185009  1.e6
5.186024  1.e6
5.190918  1.e6
5.192275  1.e6
5.192312  1.e6
5.193872  1.e6
5.195856  1.e6
5.197038  1.e6
5.198154  1.e6
5.200903  1.e6
5.201272  1.e6
5.203236  1.e6
5.203724  1.e6
5.207515  1.e6
5.207641  1.e6
5.208791  1.e6
5.209032  1.e6
5.209391  1.e6
5.216268  1.e6
5.224535  1.e6
5.230467  1.e6
5.230749  1.e6
5.234147  1.e6
5.234902  1.e6
5.236896  1.e6
5.240727  1.e6
5.243407  1.e6
5.247053  1.e6
5.247198  1.e6
5.248541  1.e6
5.258015  1.e6
5.259318  1.e6
5.259979  1.e6
5.260645  1.e6
5.2612  1.e6
5.2654  1.e6
5.266404  1.e6
5.26884  1.e6
5.269538  1.e6
5.27558  1.e6
5.275942  1.e6
5.2765  1.e6
5.282686  1.e6
5.284332  1.e6
5.290614  1.e6
5.293419  1.e6
5.301963  1.e6
5.306215  1.e6
5.306753  1.e6
5.310145  1.e6
5.310169  1.e6
5.312725  1.e6
5.320816  1.e6
5.322664  1.e6
5.325127  1.e6
5.32628  1.e6
5.327117  1.e6
5.327443  1.e6
5.331194  1.e6
5.333073  1.e6
5.334537  1.e6
5.336808  1.e6
5.337863  1.e6
5.3404  1.e6
5.34117  1.e6
5.341246  1.e6
5.341641  1.e6
5.343048  1.e6
5.343684  1.e6
5.347894  1.e6
5.34979  1.e6
5.350895  1.e6
5.350931  1.e6
5.351707  1.e6
5.352996  1.e6
5.353015  1.e6
5.353051  1.e6
5.355189  1.e6
5.355885  1.e6
5.356697  1.e6
5.358032  1.e6
5.358139  1.e6
5.362101  1.e6
5.367282  1.e6
5.367613  1.e6
5.370401  1.e6
5.371502  1.e6
5.371626  1.e6
5.37443  1.e6
5.374575  1.e6
5.376131  1.e6
5.376901  1.e6
5.377342  1.e6
5.381087  1.e6
5.381191  1.e6
5.386599  1.e6
5.389063  1.e6
5.389475  1.e6
5.39277  1.e6
5.398717  1.e6
5.400496  1.e6
5.400503  1.e6
5.401542  1.e6
5.402241  1.e6
5.402899  1.e6
5.403111  1.e6
5.403865  1.e6
5.405732  1.e6
5.406022  1.e6
5.407684  1.e6
5.409488  1.e6
5.409836  1.e6
5.412733  1.e6
5.413016  1.e6
5.415356  1.e6
5.416363  1.e6
5.416836  1.e6
5.417695  1.e6
5.417999  1.e6
5.418335  1.e6
5.419327  1.e6
5.419593  1.e6
5.419813  1.e6
5.422408  1.e6
5.425067  1.e6
5.426653  1.e6
5.429995  1.e6
5.430178  1.e6
5.433369  1.e6
5.434878  1.e6
5.44004  1.e6
5.442981  1.e6
5.448762  1.e6
5.449399  1.e6
5.450797  1.e6
5.452344  1.e6
5.452522  1.e6
5.453257  1.e6
5.454313  1.e6
5.45635  1.e6
5.468142  1.e6
5.469688  1.e6
5.475478  1.e6
5.476092  1.e6
5.478283  1.e6
5.478958  1.e6
5.480495  1.e6
5.481925  1.e6
5.487121  1.e6
5.487917  1.e6
5.491717  1.e6
5.492402  1.e6
5.494022  1.e6
5.495739  1.e6
5.496396  1.e6
5.496521  1.e6
5.506903  1.e6
5.510092  1.e6
5.510814  1.e6
5.511413  1.e6
5.512329  1.e6
5.517056  1.e6
5.517906  1.e6
5.518504  1.e6
5.520762  1.e6
5.525936  1.e6
5.526078  1.e6
5.530977  1.e6
5.532399  1.e6
5.533069  1.e6
5.534072  1.e6
5.53652  1.e6
5.537051  1.e6
5.538551  1.e6
5.540245  1.e6
5.544111  1.e6
5.544673  1.e6
5.546802  1.e6
5.549842  1.e6
5.55183  1.e6
5.553543  1.e6
5.556221  1.e6
5.560928  1.e6
5.562564  1.e6
5.566675  1.e6
5.567259  1.e6
5.571472  1.e6
5.571641  1.e6
5.571823  1.e6
5.573037  1.e6
5.573662  1.e6
5.575981  1.e6
5.576901  1.e6
5.578398  1.e6
5.579361  1.e6
5.580335  1.e6
5.582481  1.e6
5.583691  1.e6
5.584305  1.e6
5.585182  1.e6
5.592539  1.e6
5.593357  1.e6
5.594509  1.e6
5.595046  1.e6
5.595466  1.e6
5.597759  1.e6
5.597811  1.e6
5.598003  1.e6
5.600587  1.e6
5.601419  1.e6
5.608406  1.e6
5.610634  1.e6
5.613174  1.e6
5.613476  1.e6
5.615123  1.e6
5.617565  1.e6
5.618441  1.e6
5.621888  1.e6
5.622634  1.e6
5.62268  1.e6
5.624253  1.e6
5.627964  1.e6
5.628201  1.e6
5.631393  1.e6
5.633706  1.e6
5.635273  1.e6
5.635645  1.e6
5.635804  1.e6
5.636053  1.e6
5.63651  1.e6
5.636613  1.e6
5.639224  1.e6
5.640702  1.e6
5.640939  1.e6
5.641578  1.e6
5.65078  1.e6
5.651456  1.e6
5.654528  1.e6
5.654941  1.e6
5.656665  1.e6
5.659709  1.e6
5.667267  1.e6
5.670947  1.e6
5.671339  1.e6
5.671841  1.e6
5.672548  1.e6
5.680085  1.e6
5.680615  1.e6
5.683386  1.e6
5.684419  1.e6
5.685837  1.e6
5.686243  1.e6
5.687902  1.e6
5.688145  1.e6
5.690342  1.e6
5.690522  1.e6
5.692075  1.e6
5.692515  1.e6
5.696233  1.e6
5.697701  1.e6
5.702759  1.e6
5.70335  1.e6
5.703967  1.e6
5.704832  1.e6
5.705727  1.e6
5.705918  1.e6
5.706299  1.e6
5.707483  1.e6
5.708435  1.e6
5.709715  1.e6
5.71155  1.e6
5.714265  1.e6
5.714851  1.e6
5.717888  1.e6
5.719533  1.e6
5.720152  1.e6
5.728209  1.e6
5.730185  1.e6
5.730953  1.e6
5.732431  1.e6
5.738119  1.e6
5.738928  1.e6
5.739214  1.e6
5.740188  1.e6
5.740901  1.e6
5.740988  1.e6
5.747795  1.e6
5.748715  1.e6
5.7534  1.e6
5.753857  1.e6
5.75555  1.e6
5.760456  1.e6
5.760607  1.e6
5.760613  1.e6
5.765591  1.e6
5.76709  1.e6
5.768249  1.e6
5.769294  1.e6
5.77019  1.e6
5.770834  1.e6
5.772113  1.e6
5.778399  1.e6
5.786311  1.e6
5.787681  1.e6
5.791641  1.e6
5.791694  1.e6
5.792428  1.e6
5.792737  1.e6
5.800819  1.e6
5.809449  1.e6
5.812468  1.e6
5.827046  1.e6
5.830666  1.e6
5.837578  1.e6
5.838974  1.e6
5.840784  1.e6
5.8457  1.e6
5.84634  1.e6
5.8471  1.e6
5.852096  1.e6
5.856402  1.e6
5.860744  1.e6
5.862351  1.e6
5.863053  1.e6
5.864322  1.e6
5.868501  1.e6
5.868859  1.e6
5.869041  1.e6
5.871005  1.e6
5.872441  1.e6
5.873196  1.e6
5.874553  1.e6
5.879898  1.e6
5.883566  1.e6
5.884053  1.e6
5.888641  1.e6
5.889513  1.e6
5.889711  1.e6
5.892787  1.e6
5.894951  1.e6
5.899991  1.e6
5.901916  1.e6
5.902275  1.e6
5.906259  1.e6
5.907228  1.e6
5.907257  1.e6
5.908158  1.e6
5.908326  1.e6
5.910309  1.e6
5.910377  1.e6
5.918964  1.e6
5.920372  1.e6
5.924832  1.e6
5.925481  1.e6
5.926211  1.e6
5.931417  1.e6
5.932661  1.e6
5.932801  1.e6
5.933745  1.e6
5.936298  1.e6
5.937987  1.e6
5.939423  1.e6
5.940448  1.e6
5.940658  1.e6
5.941819  1.e6
5.942908  1.e6
5.943077  1.e6
5.943785  1.e6
5.94466  1.e6
5.945124  1.e6
5.947204  1.e6
5.947715  1.e6
5.948143  1.e6
5.94992  1.e6
5.954656  1.e6
5.957718  1.e6
5.958919  1.e6
5.959967  1.e6
5.963169  1.e6
5.963184  1.e6
5.964138  1.e6
5.964538  1.e6
5.967277  1.e6
5.970554  1.e6
5.973964  1.e6
5.97543  1.e6
5.97785  1.e6
5.978608  1.e6
5.979254  1.e6
5.981994  1.e6
5.997135  1.e6
6.002653  1.e6
6.010756  1.e6
6.011593  1.e6
6.012172  1.e6
6.012364  1.e6
6.022866  1.e6
6.023396  1.e6
6.024827  1.e6
6.025402  1.e6
6.026515  1.e6
6.033888  1.e6
6.036394  1.e6
6.045538  1.e6
6.047467  1.e6
6.050322  1.e6
6.05102  1.e6
6.05523  1.e6
6.055489  1.e6
6.056864  1.e6
6.057443  1.e6
6.060604  1.e6
6.067945  1.e6
6.071523  1.e6
6.072734  1.e6
6.078416  1.e6
6.080663  1.e6
6.080741  1.e6
6.08092  1.e6
6.08301  1.e6
6.084721  1.e6
6.085498  1.e6
6.089603  1.e6
6.090339  1.e6
6.0908  1.e6
6.091028  1.e6
6.091191  1.e6
6.095283  1.e6
6.096836  1.e6
6.107926  1.e6
6.110837  1.e6
6.111821  1.e6
6.11198  1.e6
6.113042  1.e6
6.118214  1.e6
6.122845  1.e6
6.123141  1.e6
6.124111  1.e6
6.124247  1.e6
6.124949  1.e6
6.125368  1.e6
6.129527  1.e6
6.132301  1.e6
6.13259  1.e6
6.132763  1.e6
6.135553  1.e6
6.136642  1.e6
6.141278  1.e6
6.143011  1.e6
6.143458  1.e6
6.143738  1.e6
6.149061  1.e6
6.150057  1.e6
6.150589  1.e6
6.151378  1.e6
6.151446  1.e6
6.156581  1.e6
6.160827  1.e6
6.165166  1.e6
6.172153  1.e6
6.176262  1.e6
6.176899  1.e6
6.177848  1.e6
6.177945  1.e6
6.178683  1.e6
6.178873  1.e6
6.179123  1.e6
6.180713  1.e6
6.183391  1.e6
6.183742  1.e6
6.184142  1.e6
6.185226  1.e6
6.19122  1.e6
6.192658  1.e6
6.193031  1.e6
6.195556  1.e6
6.199148  1.e6
6.204812  1.e6
6.205186  1.e6
6.208518  1.e6
6.208643  1.e6
6.216687  1.e6
6.22398  1.e6
6.224247  1.e6
6.226805  1.e6
6.227315  1.e6
6.22798  1.e6
6.232767  1.e6
6.236921  1.e6
6.237779  1.e6
6.237976  1.e6
6.238078  1.e6
6.239628  1.e6
6.240596  1.e6
6.240823  1.e6
6.241027  1.e6
6.242301  1.e6
6.248131  1.e6
6.25368  1.e6
6.258323  1.e6
6.259181  1.e6
6.25969  1.e6
6.260516  1.e6
6.270827  1.e6
6.271316  1.e6
6.273166  1.e6
6.273633  1.e6
6.273995  1.e6
6.278964  1.e6
6.281733  1.e6
6.285477  1.e6
6.286529  1.e6
6.293132  1.e6
6.295583  1.e6
6.29759  1.e6
6.298657  1.e6
6.302241  1.e6
6.302992  1.e6
6.306435  1.e6
6.308011  1.e6
6.30974  1.e6
6.312723  1.e6
6.313095  1.e6
6.313576  1.e6
6.314433  1.e6
6.315512  1.e6
6.315871  1.e6
6.318474  1.e6
6.319576  1.e6
6.320384  1.e6
6.320764  1.e6
6.325917  1.e6
6.329718  1.e6
6.330588  1.e6
6.340047  1.e6
6.340189  1.e6
6.345362  1.e6
6.34583  1.e6
6.350635  1.e6
6.35349  1.e6
6.35668  1.e6
6.362493  1.e6
6.36375  1.e6
6.36442  1.e6
6.36609  1.e6
6.368729  1.e6
6.369042  1.e6
6.369973  1.e6
6.379308  1.e6
6.37981  1.e6
6.387293  1.e6
6.389352  1.e6
6.393853  1.e6
6.394734  1.e6
6.395718  1.e6
6.39976  1.e6
6.400376  1.e6
6.400433  1.e6
6.404908  1.e6
6.405555  1.e6
6.406359  1.e6
6.408774  1.e6
6.410511  1.e6
6.415055  1.e6
6.415536  1.e6
6.416228  1.e6
6.417953  1.e6
6.419096  1.e6
6.425308  1.e6
6.428117  1.e6
6.432903  1.e6
6.434433  1.e6
6.440515  1.e6
6.440611  1.e6
6.444565  1.e6
6.445677  1.e6
6.446497  1.e6
6.44685  1.e6
6.447928  1.e6
6.452091  1.e6
6.452315  1.e6
6.463291  1.e6
6.465586  1.e6
6.465795  1.e6
6.475092  1.e6
6.486089  1.e6
6.488185  1.e6
6.490515  1.e6
6.491107  1.e6
6.505441  1.e6
6.508383  1.e6
6.51155  1.e6
6.513327  1.e6
6.514244  1.e6
6.515681  1.e6
6.517951  1.e6
6.518033  1.e6
6.522424  1.e6
6.522761  1.e6
6.52561  1.e6
6.526791  1.e6
6.526932  1.e6
6.531536  1.e6
6.536195  1.e6
6.536316  1.e6
6.536477  1.e6
6.537164  1.e6
6.538111  1.e6
6.539511  1.e6
6.539601  1.e6
6.539638  1.e6
6.540238  1.e6
6.540754  1.e6
6.541732  1.e6
6.543157  1.e6
6.543594  1.e6
6.547428  1.e6
6.550469  1.e6
6.55058  1.e6
6.551764  1.e6
6.553015  1.e6
6.555774  1.e6
6.557979  1.e6
6.560448  1.e6
6.560731  1.e6
6.567983  1.e6
6.569499  1.e6
6.574008  1.e6
6.577084  1.e6
6.578837  1.e6
6.579424  1.e6
6.581779  1.e6
6.587182  1.e6
6.588054  1.e6
6.590428  1.e6
