3.768679  1.e6
3.768855  1.e6
3.77316  1.e6
3.777012  1.e6
3.777044  1.e6
3.77805  1.e6
3.78073  1.e6
3.781115  1.e6
3.781225  1.e6
3.784921  1.e6
3.79052  1.e6
3.790701  1.e6
3.79653  1.e6
3.800804  1.e6
3.800963  1.e6
3.803779  1.e6
3.804014  1.e6
3.805308  1.e6
3.806417  1.e6
3.809389  1.e6
3.811717  1.e6
3.815858  1.e6
3.817104  1.e6
3.818851  1.e6
3.821049  1.e6
3.821192  1.e6
3.824668  1.e6
3.82682  1.e6
3.829511  1.e6
3.830433  1.e6
3.831339  1.e6
3.833418  1.e6
3.834232  1.e6
3.835025  1.e6
3.840605  1.e6
3.843269  1.e6
3.844279  1.e6
3.844367  1.e6
3.846341  1.e6
3.848146  1.e6
3.848942  1.e6
3.850428  1.e6
3.850737  1.e6
3.852006  1.e6
3.857772  1.e6
3.860613  1.e6
3.860813  1.e6
3.862233  1.e6
3.862608  1.e6
3.863447  1.e6
3.863649  1.e6
3.863859  1.e6
3.865086  1.e6
3.865702  1.e6
3.866147  1.e6
3.869613  1.e6
3.87198  1.e6
3.872321  1.e6
3.872837  1.e6
3.874149  1.e6
3.876383  1.e6
3.880124  1.e6
3.885391  1.e6
3.88543  1.e6
3.889931  1.e6
3.899863  1.e6
3.902879  1.e6
3.902932  1.e6
3.906581  1.e6
3.90778  1.e6
3.910187  1.e6
3.91364  1.e6
3.91532  1.e6
3.915642  1.e6
3.919826  1.e6
3.926704  1.e6
3.92697  1.e6
3.933856  1.e6
3.934358  1.e6
3.936189  1.e6
3.936956  1.e6
3.937182  1.e6
3.93768  1.e6
3.938752  1.e6
3.941726  1.e6
3.942392  1.e6
3.947383  1.e6
3.947594  1.e6
3.947691  1.e6
3.948104  1.e6
3.94983  1.e6
3.950966  1.e6
3.952227  1.e6
3.954071  1.e6
3.954738  1.e6
3.954784  1.e6
3.95577  1.e6
3.958153  1.e6
3.959383  1.e6
3.960818  1.e6
3.961043  1.e6
3.962012  1.e6
3.96216  1.e6
3.963058  1.e6
3.966612  1.e6
3.968372  1.e6
3.968951  1.e6
3.973603  1.e6
3.975418  1.e6
3.981193  1.e6
3.985126  1.e6
3.988122  1.e6
3.988199  1.e6
3.997983  1.e6
4.003267  1.e6
4.004827  1.e6
4.005176  1.e6
4.006094  1.e6
4.006821  1.e6
4.007687  1.e6
4.008148  1.e6
4.013228  1.e6
4.013273  1.e6
4.014685  1.e6
4.016015  1.e6
4.016339  1.e6
4.016793  1.e6
4.018047  1.e6
4.020902  1.e6
4.022018  1.e6
4.02237  1.e6
4.024469  1.e6
4.025877  1.e6
4.030822  1.e6
4.034927  1.e6
4.035719  1.e6
4.036513  1.e6
4.037757  1.e6
4.03806  1.e6
4.041945  1.e6
4.042792  1.e6
4.042955  1.e6
4.044985  1.e6
4.045099  1.e6
4.045134  1.e6
4.049343  1.e6
4.049501  1.e6
4.050412  1.e6
4.050682  1.e6
4.054193  1.e6
4.056104  1.e6
4.056119  1.e6
4.056547  1.e6
4.057837  1.e6
4.061901  1.e6
4.062981  1.e6
4.064732  1.e6
4.065504  1.e6
4.074959  1.e6
4.077675  1.e6
4.07919  1.e6
4.087274  1.e6
4.087754  1.e6
4.087846  1.e6
4.093559  1.e6
4.095105  1.e6
4.095142  1.e6
4.096587  1.e6
4.099168  1.e6
4.100117  1.e6
4.10262  1.e6
4.103102  1.e6
4.103688  1.e6
4.104668  1.e6
4.109242  1.e6
4.110588  1.e6
4.110653  1.e6
4.11804  1.e6
4.118337  1.e6
4.119249  1.e6
4.12486  1.e6
4.126385  1.e6
4.1267  1.e6
4.128578  1.e6
4.129477  1.e6
4.134491  1.e6
4.137989  1.e6
4.13819  1.e6
4.138249  1.e6
4.138843  1.e6
4.140139  1.e6
4.140553  1.e6
4.141247  1.e6
4.142445  1.e6
4.150098  1.e6
4.150278  1.e6
4.151598  1.e6
4.155396  1.e6
4.157322  1.e6
4.160298  1.e6
4.163046  1.e6
4.163075  1.e6
4.166524  1.e6
4.169872  1.e6
4.169993  1.e6
4.170508  1.e6
4.171624  1.e6
4.174884  1.e6
4.176311  1.e6
4.177715  1.e6
4.178476  1.e6
4.181895  1.e6
4.182069  1.e6
4.187767  1.e6
4.190178  1.e6
4.193298  1.e6
4.19825  1.e6
4.198341  1.e6
4.201097  1.e6
4.201523  1.e6
4.20249  1.e6
4.202939  1.e6
4.205951  1.e6
4.2077  1.e6
4.20821  1.e6
4.208904  1.e6
4.213512  1.e6
4.213755  1.e6
4.217733  1.e6
4.22088  1.e6
4.222258  1.e6
4.225718  1.e6
4.228115  1.e6
4.232106  1.e6
4.233547  1.e6
4.233808  1.e6
4.234596  1.e6
4.235803  1.e6
4.237036  1.e6
4.238482  1.e6
4.24333  1.e6
4.253691  1.e6
4.25378  1.e6
4.255138  1.e6
4.260403  1.e6
4.260426  1.e6
4.261592  1.e6
4.264672  1.e6
4.265338  1.e6
4.266643  1.e6
4.267722  1.e6
4.270065  1.e6
4.271021  1.e6
4.271473  1.e6
4.2744  1.e6
4.27872  1.e6
4.279028  1.e6
4.283672  1.e6
4.285134  1.e6
4.288183  1.e6
4.289612  1.e6
4.290465  1.e6
4.293463  1.e6
4.29478  1.e6
4.295643  1.e6
4.299759  1.e6
4.303189  1.e6
4.303307  1.e6
4.30759  1.e6
4.307931  1.e6
4.308739  1.e6
4.309132  1.e6
4.31166  1.e6
4.311893  1.e6
4.314095  1.e6
4.315261  1.e6
4.31529  1.e6
4.316653  1.e6
4.317355  1.e6
4.317478  1.e6
4.317648  1.e6
4.318389  1.e6
4.318725  1.e6
4.320524  1.e6
4.320653  1.e6
4.321025  1.e6
4.321055  1.e6
4.322869  1.e6
4.327104  1.e6
4.327787  1.e6
4.332572  1.e6
4.33314  1.e6
4.333265  1.e6
4.338816  1.e6
4.342526  1.e6
4.34463  1.e6
4.347215  1.e6
4.349014  1.e6
4.349964  1.e6
4.350444  1.e6
4.350555  1.e6
4.351377  1.e6
4.353486  1.e6
4.353791  1.e6
4.356531  1.e6
4.365682  1.e6
4.368053  1.e6
4.368249  1.e6
4.376884  1.e6
4.37813  1.e6
4.378729  1.e6
4.37981  1.e6
4.380807  1.e6
4.38293  1.e6
4.3882  1.e6
4.38981  1.e6
4.39093  1.e6
4.392993  1.e6
4.393114  1.e6
4.39647  1.e6
4.396662  1.e6
4.397265  1.e6
4.397976  1.e6
4.398992  1.e6
4.403162  1.e6
4.405769  1.e6
4.409297  1.e6
4.412227  1.e6
4.413652  1.e6
4.416209  1.e6
4.417091  1.e6
4.419966  1.e6
4.421899  1.e6
4.424268  1.e6
4.425429  1.e6
4.426584  1.e6
4.426766  1.e6
4.430523  1.e6
4.432416  1.e6
4.434068  1.e6
4.435499  1.e6
4.437466  1.e6
4.437496  1.e6
4.437499  1.e6
4.438464  1.e6
4.440671  1.e6
4.441014  1.e6
4.44271  1.e6
4.448289  1.e6
4.449082  1.e6
4.451813  1.e6
4.453188  1.e6
4.455032  1.e6
4.457397  1.e6
4.463945  1.e6
4.464173  1.e6
4.464916  1.e6
4.467479  1.e6
4.467909  1.e6
4.469347  1.e6
4.470647  1.e6
4.47116  1.e6
4.475513  1.e6
4.476224  1.e6
4.47664  1.e6
4.481003  1.e6
4.482848  1.e6
4.491001  1.e6
4.492213  1.e6
4.492308  1.e6
4.497591  1.e6
4.497923  1.e6
4.502134  1.e6
4.503403  1.e6
4.503768  1.e6
4.505075  1.e6
4.507966  1.e6
4.50844  1.e6
4.511509  1.e6
4.51163  1.e6
4.513998  1.e6
4.516471  1.e6
4.521273  1.e6
4.524418  1.e6
4.525166  1.e6
4.527745  1.e6
4.529272  1.e6
4.537277  1.e6
4.539149  1.e6
4.542698  1.e6
4.542807  1.e6
4.543881  1.e6
4.544082  1.e6
4.546009  1.e6
4.547251  1.e6
4.547921  1.e6
4.548122  1.e6
4.548554  1.e6
4.548869  1.e6
4.550545  1.e6
4.554723  1.e6
4.555689  1.e6
4.557203  1.e6
4.557613  1.e6
4.559691  1.e6
4.560322  1.e6
4.561185  1.e6
4.5614  1.e6
4.562866  1.e6
4.565958  1.e6
4.567877  1.e6
4.569275  1.e6
4.57472  1.e6
4.57556  1.e6
4.57734  1.e6
4.5776  1.e6
4.578209  1.e6
4.579341  1.e6
4.583485  1.e6
4.583916  1.e6
4.584153  1.e6
4.584311  1.e6
4.584703  1.e6
4.588199  1.e6
4.588956  1.e6
4.589289  1.e6
4.592341  1.e6
4.599362  1.e6
4.602713  1.e6
4.605098  1.e6
4.605983  1.e6
4.606509  1.e6
4.606586  1.e6
4.608055  1.e6
4.610647  1.e6
4.612167  1.e6
4.612735  1.e6
4.614374  1.e6
4.619396  1.e6
4.62177  1.e6
4.623936  1.e6
4.630568  1.e6
4.630806  1.e6
4.633179  1.e6
4.633864  1.e6
4.634687  1.e6
4.636129  1.e6
4.636793  1.e6
4.63815  1.e6
4.63902  1.e6
4.642331  1.e6
4.643372  1.e6
4.645873  1.e6
4.647365  1.e6
4.647789  1.e6
4.650505  1.e6
4.651741  1.e6
4.654873  1.e6
4.656273  1.e6
4.657573  1.e6
4.657597  1.e6
4.660267  1.e6
4.662658  1.e6
4.665518  1.e6
4.682292  1.e6
4.683789  1.e6
4.684344  1.e6
4.687151  1.e6
4.688634  1.e6
4.69084  1.e6
4.691478  1.e6
4.696803  1.e6
4.699892  1.e6
4.700103  1.e6
4.701131  1.e6
4.703019  1.e6
4.703626  1.e6
4.705137  1.e6
4.708688  1.e6
4.710256  1.e6
4.711185  1.e6
4.714629  1.e6
4.714898  1.e6
4.715816  1.e6
4.718125  1.e6
4.71997  1.e6
4.720065  1.e6
4.72236  1.e6
4.722615  1.e6
4.727788  1.e6
4.731513  1.e6
4.735524  1.e6
4.7366  1.e6
4.738341  1.e6
4.739671  1.e6
4.740244  1.e6
4.741546  1.e6
4.742263  1.e6
4.744823  1.e6
4.752889  1.e6
4.756884  1.e6
4.759668  1.e6
4.760012  1.e6
4.763062  1.e6
4.765723  1.e6
4.769134  1.e6
4.769829  1.e6
4.771976  1.e6
4.773424  1.e6
4.77351  1.e6
4.775277  1.e6
4.77625  1.e6
4.77755  1.e6
4.779517  1.e6
4.783543  1.e6
4.783557  1.e6
4.78376  1.e6
4.783856  1.e6
4.787555  1.e6
4.787802  1.e6
4.789274  1.e6
4.791726  1.e6
4.792224  1.e6
4.792418  1.e6
4.79245  1.e6
4.793124  1.e6
4.794934  1.e6
4.807136  1.e6
4.80769  1.e6
4.809413  1.e6
4.811492  1.e6
4.811776  1.e6
4.811833  1.e6
4.813866  1.e6
4.816927  1.e6
4.817704  1.e6
4.818527  1.e6
4.818594  1.e6
4.819786  1.e6
4.820156  1.e6
4.825097  1.e6
4.825429  1.e6
4.828629  1.e6
4.837488  1.e6
4.837939  1.e6
4.844044  1.e6
4.844541  1.e6
4.844745  1.e6
4.845356  1.e6
4.845645  1.e6
4.849406  1.e6
4.851723  1.e6
4.855587  1.e6
4.855701  1.e6
4.856236  1.e6
4.857235  1.e6
4.858442  1.e6
4.860186  1.e6
4.860484  1.e6
4.860827  1.e6
4.864073  1.e6
4.866101  1.e6
4.871153  1.e6
4.871903  1.e6
4.873092  1.e6
4.87599  1.e6
4.877649  1.e6
4.882641  1.e6
4.884809  1.e6
4.888889  1.e6
4.890368  1.e6
4.89105  1.e6
4.895269  1.e6
4.89668  1.e6
4.896801  1.e6
4.901725  1.e6
4.902014  1.e6
4.902334  1.e6
4.910634  1.e6
4.912941  1.e6
4.918948  1.e6
4.919046  1.e6
4.919805  1.e6
4.923544  1.e6
4.924603  1.e6
4.92817  1.e6
4.930176  1.e6
4.932442  1.e6
4.932617  1.e6
4.933952  1.e6
4.936578  1.e6
4.938675  1.e6
4.940729  1.e6
4.944319  1.e6
4.95239  1.e6
4.952583  1.e6
4.954915  1.e6
4.95617  1.e6
4.957001  1.e6
4.95713  1.e6
4.957666  1.e6
4.959561  1.e6
4.960661  1.e6
4.962299  1.e6
4.963197  1.e6
4.96852  1.e6
4.9691  1.e6
4.969209  1.e6
4.971723  1.e6
4.971801  1.e6
4.971891  1.e6
4.972695  1.e6
4.972873  1.e6
4.97616  1.e6
4.976715  1.e6
4.977103  1.e6
4.97809  1.e6
4.978425  1.e6
4.981222  1.e6
4.981791  1.e6
4.984251  1.e6
4.985129  1.e6
4.98599  1.e6
4.986886  1.e6
4.989284  1.e6
4.993729  1.e6
4.993972  1.e6
4.994171  1.e6
4.994467  1.e6
4.999159  1.e6
5.003072  1.e6
5.003222  1.e6
5.004044  1.e6
5.004655  1.e6
5.00522  1.e6
5.006773  1.e6
5.010844  1.e6
5.01544  1.e6
5.017583  1.e6
5.019273  1.e6
5.024256  1.e6
5.025918  1.e6
5.028072  1.e6
5.029584  1.e6
5.030712  1.e6
5.031851  1.e6
5.032624  1.e6
5.03427  1.e6
5.036121  1.e6
5.038608  1.e6
5.039217  1.e6
5.042543  1.e6
5.044564  1.e6
5.0448  1.e6
5.047916  1.e6
5.048998  1.e6
5.049546  1.e6
5.05186  1.e6
5.053958  1.e6
5.05421  1.e6
5.058914  1.e6
5.061116  1.e6
5.062446  1.e6
5.062459  1.e6
5.064556  1.e6
5.066114  1.e6
5.066382  1.e6
5.066944  1.e6
5.067101  1.e6
5.067287  1.e6
5.068088  1.e6
5.072429  1.e6
5.073476  1.e6
5.075977  1.e6
5.08136  1.e6
5.081534  1.e6
5.082323  1.e6
5.085363  1.e6
5.09337  1.e6
5.095305  1.e6
5.096137  1.e6
5.096718  1.e6
5.096977  1.e6
5.097764  1.e6
5.097821  1.e6
5.099988  1.e6
5.100153  1.e6
5.104033  1.e6
5.104547  1.e6
5.10649  1.e6
5.109661  1.e6
5.112116  1.e6
5.11425  1.e6
5.123408  1.e6
5.125468  1.e6
5.126951  1.e6
5.135822  1.e6
5.136781  1.e6
5.14413  1.e6
5.145746  1.e6
5.146017  1.e6
5.148044  1.e6
5.148467  1.e6
5.151321  1.e6
5.151946  1.e6
5.152423  1.e6
5.153038  1.e6
5.153475  1.e6
5.154956  1.e6
5.160542  1.e6
5.162707  1.e6
5.162741  1.e6
5.163969  1.e6
5.168226  1.e6
5.170846  1.e6
5.171413  1.e6
5.171864  1.e6
5.172484  1.e6
5.172935  1.e6
5.174246  1.e6
5.178958  1.e6
5.181872  1.e6
5.18573  1.e6
5.18583  1.e6
5.187471  1.e6
5.192825  1.e6
5.193494  1.e6
5.193843  1.e6
5.195667  1.e6
5.195833  1.e6
5.197062  1.e6
5.198068  1.e6
5.201137  1.e6
5.201444  1.e6
5.202931  1.e6
5.204459  1.e6
5.206455  1.e6
5.207091  1.e6
5.208027  1.e6
5.209638  1.e6
5.210079  1.e6
5.210621  1.e6
5.211488  1.e6
5.21202  1.e6
5.214833  1.e6
5.216116  1.e6
5.217102  1.e6
5.217108  1.e6
5.217844  1.e6
5.219008  1.e6
5.220119  1.e6
5.227232  1.e6
5.227555  1.e6
5.228031  1.e6
5.232483  1.e6
5.2332  1.e6
5.234184  1.e6
5.236276  1.e6
5.236498  1.e6
5.237754  1.e6
5.238632  1.e6
5.239307  1.e6
5.239358  1.e6
5.241657  1.e6
5.241986  1.e6
5.247181  1.e6
5.247292  1.e6
5.25124  1.e6
5.26447  1.e6
5.266979  1.e6
5.2674  1.e6
5.269731  1.e6
5.270516  1.e6
5.270553  1.e6
5.272714  1.e6
5.274888  1.e6
5.275818  1.e6
5.276598  1.e6
5.276719  1.e6
5.278248  1.e6
5.281032  1.e6
5.283583  1.e6
5.284781  1.e6
5.288557  1.e6
5.288573  1.e6
5.291988  1.e6
5.294862  1.e6
5.295672  1.e6
5.300841  1.e6
5.302551  1.e6
5.303779  1.e6
5.308284  1.e6
5.308696  1.e6
5.314744  1.e6
5.315712  1.e6
5.318041  1.e6
5.318872  1.e6
5.321892  1.e6
5.322565  1.e6
5.322704  1.e6
5.322755  1.e6
5.322887  1.e6
5.323598  1.e6
5.326562  1.e6
5.327535  1.e6
5.333139  1.e6
5.333864  1.e6
5.335456  1.e6
5.337869  1.e6
5.337893  1.e6
5.338723  1.e6
5.338784  1.e6
5.34087  1.e6
5.341776  1.e6
5.344708  1.e6
5.345297  1.e6
5.347917  1.e6
5.348155  1.e6
5.358162  1.e6
5.361863  1.e6
5.362177  1.e6
5.364659  1.e6
5.365045  1.e6
5.365308  1.e6
5.365892  1.e6
5.371663  1.e6
5.373191  1.e6
5.373233  1.e6
5.375264  1.e6
5.376827  1.e6
5.379073  1.e6
5.38097  1.e6
5.382159  1.e6
5.382343  1.e6
5.38528  1.e6
5.387029  1.e6
5.388739  1.e6
5.393111  1.e6
5.397433  1.e6
5.3985  1.e6
5.40549  1.e6
5.40555  1.e6
5.40614  1.e6
5.407433  1.e6
5.407491  1.e6
5.415751  1.e6
5.415755  1.e6
5.415964  1.e6
5.417395  1.e6
5.417411  1.e6
5.41775  1.e6
5.424222  1.e6
5.424997  1.e6
5.427474  1.e6
5.42771  1.e6
5.427882  1.e6
5.428623  1.e6
5.430489  1.e6
5.431562  1.e6
5.431941  1.e6
5.438164  1.e6
5.438648  1.e6
5.439103  1.e6
5.439902  1.e6
5.442452  1.e6
5.445234  1.e6
5.445452  1.e6
5.446854  1.e6
5.447421  1.e6
5.448873  1.e6
5.450051  1.e6
5.452075  1.e6
5.454378  1.e6
5.454541  1.e6
5.457893  1.e6
5.458289  1.e6
5.458648  1.e6
5.459886  1.e6
5.461545  1.e6
5.462976  1.e6
5.463568  1.e6
5.463857  1.e6
5.466106  1.e6
5.470669  1.e6
5.473305  1.e6
5.474916  1.e6
5.47838  1.e6
5.484444  1.e6
5.484993  1.e6
5.485186  1.e6
5.486682  1.e6
5.487673  1.e6
5.499092  1.e6
5.499882  1.e6
5.502973  1.e6
5.503064  1.e6
5.504379  1.e6
5.506077  1.e6
5.507504  1.e6
5.508724  1.e6
5.510385  1.e6
5.511598  1.e6
5.518289  1.e6
5.522629  1.e6
5.522888  1.e6
5.525626  1.e6
5.530336  1.e6
5.531343  1.e6
5.532332  1.e6
5.533487  1.e6
5.537874  1.e6
5.540094  1.e6
5.540213  1.e6
5.540219  1.e6
5.540774  1.e6
5.543722  1.e6
5.547967  1.e6
5.549693  1.e6
5.550378  1.e6
5.553754  1.e6
5.554039  1.e6
5.555468  1.e6
5.557163  1.e6
5.559078  1.e6
5.564372  1.e6
5.568393  1.e6
5.569624  1.e6
5.573098  1.e6
5.573464  1.e6
5.573781  1.e6
5.57483  1.e6
5.575027  1.e6
5.577645  1.e6
5.579299  1.e6
5.582431  1.e6
5.583168  1.e6
5.584732  1.e6
5.587133  1.e6
5.588282  1.e6
5.594575  1.e6
5.596408  1.e6
5.598159  1.e6
5.600069  1.e6
5.600567  1.e6
5.602651  1.e6
5.608177  1.e6
5.609494  1.e6
5.610772  1.e6
5.614452  1.e6
5.617719  1.e6
5.61927  1.e6
5.626351  1.e6
5.627483  1.e6
5.630568  1.e6
5.631003  1.e6
5.632493  1.e6
5.633536  1.e6
5.636801  1.e6
5.63858  1.e6
5.639972  1.e6
5.642957  1.e6
5.64511  1.e6
5.65222  1.e6
5.652375  1.e6
5.654935  1.e6
5.65586  1.e6
5.658826  1.e6
5.660317  1.e6
5.665414  1.e6
5.672825  1.e6
5.678624  1.e6
5.683514  1.e6
5.691761  1.e6
5.692808  1.e6
5.694175  1.e6
5.695881  1.e6
5.698834  1.e6
5.698985  1.e6
5.70238  1.e6
5.704972  1.e6
5.705832  1.e6
5.70998  1.e6
5.714537  1.e6
5.716077  1.e6
5.71636  1.e6
5.720643  1.e6
5.721418  1.e6
5.722197  1.e6
5.722399  1.e6
5.724122  1.e6
5.725355  1.e6
5.726463  1.e6
5.729994  1.e6
5.730263  1.e6
5.732756  1.e6
5.73488  1.e6
5.736848  1.e6
5.738345  1.e6
5.739573  1.e6
5.740503  1.e6
5.740946  1.e6
5.743238  1.e6
5.745392  1.e6
5.747777  1.e6
5.750459  1.e6
5.751697  1.e6
5.75445  1.e6
5.756826  1.e6
5.757176  1.e6
5.758568  1.e6
5.758874  1.e6
5.76119  1.e6
5.763136  1.e6
5.766526  1.e6
5.766952  1.e6
5.769264  1.e6
5.770366  1.e6
5.770849  1.e6
5.772038  1.e6
5.773542  1.e6
5.775532  1.e6
5.781296  1.e6
5.782938  1.e6
5.784276  1.e6
5.788287  1.e6
5.78873  1.e6
5.789824  1.e6
5.791946  1.e6
5.797618  1.e6
5.798915  1.e6
5.799123  1.e6
5.799267  1.e6
5.799269  1.e6
5.802743  1.e6
5.805129  1.e6
5.805819  1.e6
5.808597  1.e6
5.809621  1.e6
5.810982  1.e6
5.811565  1.e6
5.81204  1.e6
5.81227  1.e6
5.815193  1.e6
5.818787  1.e6
5.821109  1.e6
5.82231  1.e6
5.828356  1.e6
5.828431  1.e6
5.830505  1.e6
5.831786  1.e6
5.833619  1.e6
5.839532  1.e6
5.841328  1.e6
5.841684  1.e6
5.843905  1.e6
5.845219  1.e6
5.845932  1.e6
5.84598  1.e6
5.850554  1.e6
5.851457  1.e6
5.85761  1.e6
5.858506  1.e6
5.860481  1.e6
5.862412  1.e6
5.86456  1.e6
5.871559  1.e6
5.872116  1.e6
5.872518  1.e6
5.879744  1.e6
5.88195  1.e6
5.8838  1.e6
5.883917  1.e6
5.884766  1.e6
5.886943  1.e6
5.887039  1.e6
5.890479  1.e6
5.892655  1.e6
5.894501  1.e6
5.895913  1.e6
5.899297  1.e6
5.911064  1.e6
5.914444  1.e6
5.915643  1.e6
5.915672  1.e6
5.920348  1.e6
5.922113  1.e6
5.925993  1.e6
5.926431  1.e6
5.932221  1.e6
5.934047  1.e6
5.936374  1.e6
5.936614  1.e6
5.938327  1.e6
5.942802  1.e6
5.943109  1.e6
5.943776  1.e6
5.944644  1.e6
5.948505  1.e6
5.95171  1.e6
5.952686  1.e6
5.95295  1.e6
5.960289  1.e6
5.962505  1.e6
5.963623  1.e6
5.968916  1.e6
5.969312  1.e6
5.971138  1.e6
5.971488  1.e6
5.973537  1.e6
5.976282  1.e6
5.978531  1.e6
5.979195  1.e6
5.982705  1.e6
5.983133  1.e6
5.983359  1.e6
5.984806  1.e6
5.985198  1.e6
5.985523  1.e6
5.986797  1.e6
5.987121  1.e6
5.991871  1.e6
5.992951  1.e6
5.994023  1.e6
5.994493  1.e6
5.995298  1.e6
5.998242  1.e6
5.998784  1.e6
5.999655  1.e6
6.003418  1.e6
6.006688  1.e6
6.009381  1.e6
6.020465  1.e6
6.025838  1.e6
6.026571  1.e6
6.027522  1.e6
6.029815  1.e6
6.030551  1.e6
6.033216  1.e6
6.034015  1.e6
6.035598  1.e6
6.040685  1.e6
6.042156  1.e6
6.043082  1.e6
6.044043  1.e6
6.045364  1.e6
6.045486  1.e6
6.050137  1.e6
6.050474  1.e6
6.050559  1.e6
6.05081  1.e6
6.052268  1.e6
6.055706  1.e6
6.056561  1.e6
6.057238  1.e6
6.05943  1.e6
6.059646  1.e6
6.064087  1.e6
6.064234  1.e6
6.065504  1.e6
6.069579  1.e6
6.071286  1.e6
6.071421  1.e6
6.071752  1.e6
6.074427  1.e6
6.074707  1.e6
6.076419  1.e6
6.07836  1.e6
6.078877  1.e6
6.079896  1.e6
6.086509  1.e6
6.090404  1.e6
6.090507  1.e6
6.09301  1.e6
6.095144  1.e6
6.098653  1.e6
6.099617  1.e6
6.102579  1.e6
6.104164  1.e6
6.106956  1.e6
6.122471  1.e6
6.129149  1.e6
6.129378  1.e6
6.132419  1.e6
6.136485  1.e6
6.138528  1.e6
6.140424  1.e6
6.145022  1.e6
6.146159  1.e6
6.14721  1.e6
6.147382  1.e6
6.149203  1.e6
6.151241  1.e6
6.151536  1.e6
6.16418  1.e6
6.166292  1.e6
6.168104  1.e6
6.169421  1.e6
6.170133  1.e6
6.170828  1.e6
6.180232  1.e6
6.184021  1.e6
6.184228  1.e6
6.18458  1.e6
6.189038  1.e6
6.19336  1.e6
6.193757  1.e6
6.195824  1.e6
6.197928  1.e6
6.199865  1.e6
6.202919  1.e6
6.20998  1.e6
6.211019  1.e6
6.211393  1.e6
6.213561  1.e6
6.214745  1.e6
6.216983  1.e6
6.220244  1.e6
6.22074  1.e6
6.22223  1.e6
6.22309  1.e6
6.224774  1.e6
6.22604  1.e6
6.229019  1.e6
6.229099  1.e6
6.230649  1.e6
6.238204  1.e6
6.239103  1.e6
6.240733  1.e6
6.241275  1.e6
6.242227  1.e6
6.246856  1.e6
6.249327  1.e6
6.252705  1.e6
6.253266  1.e6
6.254169  1.e6
6.256927  1.e6
6.257855  1.e6
6.26112  1.e6
6.26148  1.e6
6.264078  1.e6
6.266877  1.e6
6.266989  1.e6
6.270652  1.e6
6.271705  1.e6
6.271952  1.e6
6.272416  1.e6
6.273088  1.e6
6.273313  1.e6
6.27491  1.e6
6.275086  1.e6
6.28022  1.e6
6.282085  1.e6
6.282207  1.e6
6.287938  1.e6
6.288468  1.e6
6.288735  1.e6
6.288957  1.e6
6.291082  1.e6
6.296185  1.e6
6.299258  1.e6
6.300251  1.e6
6.302198  1.e6
6.302939  1.e6
6.304492  1.e6
6.308708  1.e6
6.30994  1.e6
6.312217  1.e6
6.32209  1.e6
6.323914  1.e6
6.325418  1.e6
6.328458  1.e6
6.338433  1.e6
6.341766  1.e6
6.34257  1.e6
6.343031  1.e6
6.345318  1.e6
6.352707  1.e6
6.353311  1.e6
6.353705  1.e6
6.353755  1.e6
6.355223  1.e6
6.357896  1.e6
6.358808  1.e6
6.35942  1.e6
6.360743  1.e6
6.36078  1.e6
6.364736  1.e6
6.364982  1.e6
6.366268  1.e6
6.367821  1.e6
6.374059  1.e6
6.379701  1.e6
6.380026  1.e6
6.380125  1.e6
6.380189  1.e6
6.380327  1.e6
6.381465  1.e6
6.382612  1.e6
6.383843  1.e6
6.387071  1.e6
6.387602  1.e6
6.39054  1.e6
6.3921  1.e6
6.394438  1.e6
6.396816  1.e6
6.398858  1.e6
6.399942  1.e6
6.402939  1.e6
6.403989  1.e6
6.405395  1.e6
6.407878  1.e6
6.408854  1.e6
6.409639  1.e6
6.416339  1.e6
6.417171  1.e6
6.41933  1.e6
6.419712  1.e6
6.421629  1.e6
6.422299  1.e6
6.428285  1.e6
6.42883  1.e6
6.430973  1.e6
6.43359  1.e6
6.436115  1.e6
6.443429  1.e6
6.454341  1.e6
6.454845  1.e6
6.457262  1.e6
6.45751  1.e6
6.459463  1.e6
6.463232  1.e6
6.464731  1.e6
6.465004  1.e6
6.465923  1.e6
6.46601  1.e6
6.466418  1.e6
6.468732  1.e6
6.468865  1.e6
6.470572  1.e6
6.476437  1.e6
6.479988  1.e6
6.480833  1.e6
6.481002  1.e6
6.483247  1.e6
6.487044  1.e6
6.49  1.e6
6.492319  1.e6
6.495442  1.e6
6.497158  1.e6
6.498385  1.e6
6.499577  1.e6
6.502141  1.e6
6.50217  1.e6
6.50428  1.e6
6.507729  1.e6
6.508021  1.e6
6.508752  1.e6
6.510077  1.e6
6.514223  1.e6
6.515767  1.e6
6.51593  1.e6
6.517821  1.e6
6.519034  1.e6
6.519805  1.e6
6.520617  1.e6
6.527977  1.e6
6.530247  1.e6
6.532455  1.e6
6.535428  1.e6
6.537776  1.e6
6.538925  1.e6
6.539087  1.e6
6.540628  1.e6
6.540781  1.e6
6.540944  1.e6
6.54098  1.e6
6.549568  1.e6
6.549765  1.e6
6.550957  1.e6
6.553524  1.e6
6.556946  1.e6
6.558838  1.e6
6.559134  1.e6
6.559964  1.e6
6.565621  1.e6
6.566846  1.e6
6.568372  1.e6
6.573378  1.e6
6.5747  1.e6
6.576298  1.e6
6.576347  1.e6
6.576884  1.e6
6.578351  1.e6
6.580481  1.e6
6.58344  1.e6
6.587484  1.e6
6.589812  1.e6
6.592644  1.e6
6.593781  1.e6
6.59598  1.e6
