0.5564066  0.001383481
0.5564834  0.001383167
0.5566532  0.001382473
0.5591789  0.00137215
0.5593963  0.001371261
0.5610153  0.001364644
0.5624003  0.001358983
0.5624785  0.001358664
0.5677094  0.001337283
0.5691163  0.001331533
0.570117  0.001327443
0.5756549  0.001304808
0.5797861  0.001287922
0.5802612  0.00128598
0.5815366  0.001280767
0.5818893  0.001279326
0.5824762  0.001276927
0.5825098  0.00127679
0.5843882  0.001269112
0.5850542  0.00126639
0.5851285  0.001266086
0.587687  0.001255629
0.5879539  0.001254538
0.5880152  0.001254288
0.5881897  0.001253574
0.5900398  0.001246012
0.5900648  0.00124591
0.591455  0.001240228
0.5948006  0.001226553
0.5972844  0.001216401
0.6000122  0.001205252
0.6014307  0.001199454
0.604044  0.001189131
0.6049305  0.001185795
0.605055  0.001185327
0.6060965  0.001181408
0.6063986  0.001180271
0.6090621  0.001170249
0.6112415  0.001162049
0.6112599  0.00116198
0.6128901  0.001155846
0.6135903  0.001153211
0.6173258  0.001139156
0.6201359  0.001128582
0.6206569  0.001126622
0.6223417  0.001120282
0.6246568  0.001111571
0.6254319  0.001108655
0.6256739  0.001107744
0.6266436  0.001104096
0.6338259  0.001077071
0.6380862  0.001061041
0.6403665  0.001052461
0.6442783  0.001037742
0.6445042  0.001036892
0.6452386  0.001034128
0.646687  0.001028678
0.6513095  0.001011286
0.6517045  0.001009799
0.6527801  0.001005752
0.6543133  0.0009999832
0.6548001  0.0009981515
0.6570375  0.0009897331
0.6608644  0.0009753335
0.6636612  0.0009648101
0.6638892  0.0009639522
0.6649774  0.0009598576
0.6672658  0.0009518423
0.6701384  0.0009438874
0.6702034  0.0009437075
0.6718421  0.0009391695
0.6723765  0.0009376897
0.6726018  0.0009370656
0.6758655  0.0009280276
0.676236  0.0009270017
0.677189  0.0009243626
0.6785798  0.0009205111
0.679831  0.0009170463
0.6857722  0.0009005939
0.6865738  0.000898374
0.6868067  0.000897729
0.6870143  0.0008971541
0.6875517  0.000895666
0.6909111  0.000886363
0.6951972  0.0008744937
0.6958401  0.0008727136
0.6972119  0.0008689148
0.6974111  0.0008683629
0.6979787  0.0008667911
0.6984306  0.0008655398
0.700366  0.0008601803
0.7004867  0.000859846
0.702357  0.0008546667
0.7049561  0.0008474693
0.7050122  0.0008473139
0.7050407  0.0008472348
0.7060614  0.0008444085
0.7097172  0.0008342846
0.7144469  0.0008211869
0.7149557  0.0008197779
0.7157933  0.0008174586
0.7175069  0.0008127132
0.7234175  0.0007963455
0.7251176  0.0007916373
0.726904  0.0007866906
0.728886  0.0007812019
0.7330823  0.0007695814
0.7338682  0.0007674049
0.7355118  0.0007628536
0.7383853  0.0007548961
0.7401768  0.0007499349
0.7462151  0.0007332135
0.7476578  0.0007292184
0.7484953  0.0007268993
0.748611  0.0007265789
0.7492997  0.0007246717
0.7530491  0.0007172463
0.7575022  0.0007092338
0.7585538  0.0007073417
0.7654928  0.0006948565
0.7675987  0.0006910674
0.7681826  0.0006900168
0.7706447  0.0006855869
0.770923  0.0006850862
0.7718925  0.0006833417
0.7721642  0.0006828529
0.7735886  0.0006802901
0.7746177  0.0006784383
0.7754503  0.0006769402
0.7782245  0.0006719488
0.778771  0.0006709654
0.77997  0.0006688081
0.7802763  0.0006682569
0.7822902  0.0006646334
0.7823623  0.0006645036
0.7837182  0.000662064
0.7841388  0.0006613072
0.7844528  0.0006607422
0.7852323  0.0006593398
0.7891544  0.0006522828
0.7927061  0.0006458924
0.7944131  0.0006428209
0.7947941  0.0006421354
0.79845  0.0006355574
0.7998272  0.0006330795
0.800424  0.0006320058
0.8006075  0.0006316755
0.8015655  0.0006299518
0.8015741  0.0006299363
0.805223  0.000623371
0.8052726  0.0006232818
0.8057288  0.000622461
0.8078915  0.0006185697
0.8088078  0.000616921
0.809677  0.0006155149
0.8132782  0.000609702
0.8133641  0.0006095634
0.8137952  0.0006088675
0.8153771  0.0006063139
0.815447  0.0006062012
0.8183736  0.000601477
0.8230128  0.0005939886
0.8241975  0.0005920763
0.825752  0.000589567
0.8258751  0.0005893684
0.8267341  0.0005879818
0.8276075  0.0005865719
0.8278486  0.0005861827
0.8298815  0.0005829013
0.8306371  0.0005816816
0.8319365  0.0005795841
0.8321702  0.000579207
0.8341124  0.0005760718
0.8359083  0.0005731729
0.8368927  0.0005715839
0.8380066  0.000569786
0.8395809  0.0005672447
0.8399113  0.0005667114
0.8446337  0.0005590886
0.8453028  0.0005580086
0.8489292  0.0005521549
0.8523213  0.0005466794
0.8525638  0.000546288
0.8549226  0.0005424805
0.8551445  0.0005421222
0.8554368  0.0005416505
0.855997  0.0005407461
0.8584726  0.00053675
0.8587677  0.0005362738
0.8595168  0.0005350645
0.8597974  0.0005346117
0.8617354  0.0005314833
0.8619069  0.0005312065
0.8639142  0.0005279664
0.867608  0.000522004
0.868802  0.0005200766
0.869493  0.0005189612
0.8707779  0.0005168871
0.8752014  0.0005097468
0.8758508  0.0005086986
0.875983  0.0005084852
0.8777717  0.0005057818
0.8786177  0.0005049014
0.8789354  0.0005045707
0.8798371  0.0005036324
0.8813111  0.0005020983
0.8819797  0.0005014026
0.8824631  0.0005008995
0.8827281  0.0005006236
0.8835602  0.0004997577
0.884181  0.0004991117
0.8845636  0.0004987134
0.8847565  0.0004985127
0.8862408  0.000496968
0.887878  0.0004952641
0.8891566  0.0004939335
0.8891611  0.0004939288
0.8915792  0.0004914123
0.8926435  0.0004903047
0.8940532  0.0004888376
0.8943078  0.0004885726
0.8959169  0.0004868981
0.8971935  0.0004855694
0.897883  0.000484852
0.8987049  0.0004839966
0.8988967  0.000483797
0.8989952  0.0004836944
0.9021677  0.0004803928
0.9030936  0.0004794293
0.9040734  0.0004784095
0.9044202  0.0004780487
0.9066927  0.0004756837
0.9070781  0.0004752826
0.909501  0.000472761
0.910772  0.0004714383
0.9118375  0.0004703294
0.9126673  0.0004694658
0.9127738  0.000469355
0.9132801  0.0004688281
0.9164976  0.0004654797
0.9193114  0.0004625514
0.9223934  0.0004593439
0.922805  0.0004589155
0.9272335  0.0004543068
0.9293061  0.0004521498
0.93035  0.0004510634
0.9330268  0.0004482777
0.9337646  0.0004475099
0.9342293  0.0004470262
0.9408086  0.0004401792
0.9431441  0.0004377486
0.9450645  0.00043575
0.9459558  0.0004348224
0.9478192  0.0004328832
0.9495578  0.0004310738
0.9499074  0.00043071
0.9501232  0.0004304854
0.9505593  0.0004300316
0.9512056  0.000429359
0.9517068  0.0004288374
0.9538298  0.0004266279
0.9547553  0.0004256648
0.9553487  0.0004250472
0.9564099  0.0004239428
0.956835  0.0004235005
0.9568905  0.0004234427
0.9590113  0.0004212356
0.9590585  0.0004211864
0.9602111  0.000419987
0.9613619  0.0004187892
0.962523  0.000417581
0.9662814  0.0004136695
0.968535  0.0004113242
0.9685677  0.0004112902
0.970148  0.0004096456
0.9725412  0.0004071549
0.9726196  0.0004070733
0.9763593  0.0004031815
0.9776896  0.000401797
0.9832249  0.0003960364
0.9836408  0.0003956035
0.9864933  0.0003929149
0.9872224  0.0003923262
0.9876027  0.0003920192
0.9876261  0.0003920004
0.9898632  0.0003901943
0.9922757  0.0003882467
0.99288  0.0003877588
0.9930213  0.0003876448
0.9950915  0.0003859735
0.9952424  0.0003858517
0.9967454  0.0003846383
0.9985233  0.000383203
1.000703  0.0003814434
1.00124  0.0003810095
1.002228  0.000380212
1.002311  0.0003801451
1.00235  0.0003801137
1.00255  0.0003799521
1.00404  0.0003787491
1.006531  0.0003767387
1.011025  0.0003731102
1.011246  0.0003729317
1.01183  0.0003724604
1.012838  0.0003716467
1.013012  0.0003715061
1.01378  0.0003708859
1.014747  0.0003701058
1.014952  0.0003699398
1.015385  0.0003695905
1.019497  0.0003662707
1.019498  0.00036627
1.021497  0.0003646563
1.022767  0.0003636309
1.024559  0.0003621843
1.025096  0.000361751
1.02824  0.0003592124
1.031029  0.0003569607
1.031084  0.0003569167
1.033091  0.0003552967
1.036581  0.0003524792
1.036685  0.0003523951
1.038006  0.0003513287
1.039681  0.0003499762
1.041037  0.0003488815
1.041126  0.0003488099
1.043838  0.0003466207
1.045796  0.0003450393
1.047076  0.0003440066
1.047671  0.0003435257
1.047734  0.0003434755
1.048786  0.0003426262
1.050103  0.0003415624
1.050518  0.0003412274
1.054671  0.0003378751
1.05576  0.0003369956
1.056097  0.000336724
1.056355  0.0003365157
1.056701  0.0003362364
1.058292  0.0003349518
1.062924  0.000331212
1.062935  0.0003312032
1.064156  0.0003302174
1.068128  0.0003270106
1.070737  0.0003249044
1.07075  0.0003248943
1.0741  0.0003221896
1.075017  0.0003214494
1.075787  0.0003208275
1.076541  0.0003202194
1.077155  0.0003197231
1.077775  0.000319223
1.077977  0.0003190598
1.078222  0.0003188624
1.078264  0.0003188279
1.07933  0.0003179675
1.083002  0.0003150035
1.08482  0.0003138452
1.085201  0.0003136165
1.086687  0.0003127264
1.087826  0.0003120441
1.088528  0.0003116232
1.088984  0.00031135
1.089798  0.0003108623
1.091498  0.0003098435
1.091569  0.0003098014
1.091621  0.0003097703
1.092266  0.0003093837
1.093574  0.0003085999
1.09767  0.0003061456
1.097774  0.0003060832
1.098376  0.0003057227
1.099396  0.0003051116
1.106529  0.0003008377
1.107577  0.0003002098
1.107956  0.000299983
1.113859  0.0002964457
1.117493  0.0002942686
1.117555  0.0002942314
1.117857  0.0002940506
1.11921  0.0002932396
1.120033  0.000292747
1.122394  0.0002913318
1.122501  0.000291268
1.123363  0.0002907517
1.123715  0.0002905404
1.127749  0.0002881238
1.129842  0.0002868699
1.133306  0.000284794
1.135802  0.0002832986
1.136221  0.0002830473
1.138358  0.0002817669
1.140193  0.0002806675
1.141549  0.0002798552
1.142628  0.0002792089
1.14272  0.0002791536
1.148462  0.0002757131
1.148984  0.0002754004
1.150293  0.0002746164
1.150712  0.0002743654
1.15223  0.0002734554
1.152666  0.0002731942
1.153178  0.0002728879
1.153924  0.0002724404
1.155218  0.0002716655
1.155407  0.0002715519
1.156764  0.000270739
1.157003  0.0002705958
1.159088  0.0002693467
1.159192  0.0002692841
1.166917  0.000264656
1.16989  0.0002628743
1.171755  0.000261757
1.184482  0.0002541316
1.184865  0.000253902
1.187334  0.0002524229
1.189032  0.0002514057
1.191584  0.0002498765
1.191901  0.0002496863
1.192977  0.0002490419
1.193545  0.0002487017
1.193578  0.0002486814
1.194774  0.0002479648
1.197121  0.000246559
1.197916  0.0002460824
1.199712  0.0002450062
1.199803  0.0002449518
1.199811  0.0002449468
1.199975  0.0002448487
1.201052  0.0002442033
1.203841  0.0002425325
1.204382  0.0002422086
1.205572  0.0002414953
1.207196  0.0002405222
1.208456  0.0002397672
1.210116  0.0002387729
1.211711  0.0002378173
1.21178  0.0002377758
1.214027  0.0002364295
1.217707  0.0002346145
1.21832  0.0002343655
1.219804  0.0002337627
1.220002  0.0002336824
1.222769  0.0002325586
1.223154  0.0002324023
1.224203  0.0002319761
1.22516  0.0002315874
1.22601  0.000231242
1.227093  0.0002308022
1.227543  0.0002306194
1.230235  0.0002295261
1.230648  0.0002293582
1.230967  0.0002292287
1.233179  0.0002283304
1.233501  0.0002281995
1.234228  0.0002279045
1.234411  0.00022783
1.234971  0.0002276027
1.236092  0.0002271471
1.236143  0.0002271263
1.236569  0.0002269535
1.237618  0.0002265276
1.238346  0.0002262319
1.239335  0.0002258299
1.241072  0.0002251243
1.241194  0.000225075
1.241427  0.0002249803
1.241872  0.0002247997
1.242292  0.0002246289
1.243947  0.000223957
1.244504  0.0002237308
1.245087  0.0002234936
1.245356  0.0002233847
1.245513  0.0002233209
1.246781  0.0002228059
1.250782  0.0002211806
1.251677  0.0002208171
1.258268  0.0002181403
1.259616  0.0002175929
1.261163  0.0002169643
1.263103  0.0002161762
1.263174  0.0002161477
1.265342  0.000215267
1.268435  0.0002140107
1.2691  0.0002137406
1.270533  0.0002131585
1.28097  0.0002089194
1.282929  0.0002081239
1.283886  0.0002077351
1.285416  0.0002071137
1.286264  0.0002067693
1.286322  0.0002067457
1.28656  0.0002066491
1.290618  0.000205001
1.2907  0.0002049675
1.290757  0.0002049444
1.292534  0.0002042225
1.292599  0.0002041962
1.293559  0.0002038065
1.294657  0.0002033603
1.295414  0.0002030528
1.297624  0.0002021551
1.301457  0.0002005984
1.302092  0.0002003406
1.30322  0.0001998823
1.303224  0.0001998808
1.306539  0.0001985343
1.308273  0.0001978301
1.308833  0.0001976027
1.309592  0.0001972943
1.310824  0.0001967938
1.311992  0.0001963194
1.31352  0.0001956991
1.313957  0.0001955213
1.315357  0.0001949527
1.316843  0.0001943494
1.317847  0.0001939415
1.318843  0.000193537
1.32014  0.0001930101
1.322475  0.0001920619
1.326235  0.0001905347
1.32663  0.0001903741
1.327545  0.0001900024
1.327639  0.0001899644
1.336612  0.0001863197
1.33667  0.0001862962
1.337376  0.0001860094
1.337476  0.0001859691
1.337512  0.0001859541
1.33888  0.0001854913
1.340723  0.0001850075
1.341603  0.0001847767
1.345537  0.0001837441
1.348454  0.0001829785
1.351531  0.0001821708
1.351633  0.0001821441
1.354963  0.0001812702
1.357498  0.0001806048
1.358923  0.0001802308
1.359722  0.0001800212
1.362013  0.0001794198
1.363784  0.0001789549
1.364623  0.0001787348
1.365785  0.0001784298
1.365937  0.0001783899
1.367316  0.0001780278
1.369055  0.0001775714
1.369909  0.0001773474
1.371656  0.0001768889
1.373257  0.0001764687
1.374253  0.0001762072
1.374517  0.000176138
1.375314  0.0001759288
1.378327  0.000175138
1.379087  0.0001749384
1.379631  0.0001747957
1.379643  0.0001747926
1.381882  0.000174205
1.384586  0.0001734953
1.385362  0.0001732914
1.386832  0.0001729057
1.388823  0.000172383
1.390067  0.0001720566
1.390417  0.0001719647
1.391294  0.0001717345
1.392127  0.000171516
1.394188  0.0001709749
1.394581  0.0001708717
1.395919  0.0001705207
1.39694  0.0001702528
1.397047  0.0001702245
1.397982  0.0001699793
1.401011  0.0001691841
1.402399  0.0001688199
1.402752  0.0001687274
1.402946  0.0001686764
1.403385  0.0001685612
1.403668  0.0001684867
1.404401  0.0001682944
1.404619  0.0001682373
1.406206  0.0001678207
1.407842  0.0001673914
1.411806  0.0001663508
1.412426  0.0001661882
1.41331  0.000165956
1.419948  0.000164214
1.420269  0.0001641297
1.423294  0.0001633357
1.42406  0.0001631347
1.425198  0.000162836
1.431635  0.0001611465
1.433654  0.0001606165
1.434275  0.0001604537
1.434619  0.0001603633
1.435987  0.0001600043
1.437214  0.0001596822
1.437333  0.0001596509
1.438247  0.0001594112
1.438912  0.0001592366
1.442064  0.0001584093
1.442226  0.0001583668
1.443598  0.0001580066
1.443912  0.0001579241
1.444214  0.0001578449
1.44568  0.0001574602
1.448122  0.0001568192
1.449761  0.0001563892
1.455137  0.000154978
1.455233  0.0001549529
1.455309  0.000154933
1.457841  0.0001542684
1.45823  0.0001541662
1.458271  0.0001541556
1.46179  0.000153232
1.463578  0.0001527627
1.464922  0.00015241
1.468516  0.0001514666
1.469476  0.0001512146
1.470976  0.0001508209
1.471398  0.00015071
1.475026  0.0001497578
1.475375  0.0001496665
1.475461  0.0001496437
1.478939  0.0001487309
1.480084  0.0001484304
1.481724  0.0001480001
1.48194  0.0001479434
1.484053  0.0001473886
1.48454  0.0001472608
1.485373  0.0001470423
1.486521  0.0001467409
1.488781  0.0001461477
1.48933  0.0001460037
1.489371  0.0001459928
1.492099  0.0001452769
1.493972  0.0001447854
1.494729  0.0001445866
1.494888  0.000144545
1.495594  0.0001444146
1.499203  0.0001438674
1.499625  0.0001438033
1.502447  0.0001433755
1.502478  0.0001433707
1.50998  0.0001422333
1.513543  0.000141693
1.51381  0.0001416525
1.514484  0.0001415504
1.515016  0.0001414697
1.51526  0.0001414327
1.515673  0.0001413701
1.517056  0.0001411605
1.517108  0.0001411526
1.518101  0.0001410019
1.519573  0.0001407788
1.520202  0.0001406835
1.521219  0.0001405292
1.524524  0.0001400281
1.52558  0.000139868
1.52683  0.0001396785
1.530447  0.0001391301
1.532645  0.0001387968
1.540436  0.0001376154
1.543994  0.000137076
1.544527  0.0001369951
1.546151  0.0001367489
1.547239  0.0001365839
1.547356  0.0001365663
1.5475  0.0001365443
1.548639  0.0001363717
1.5502  0.000136135
1.552811  0.0001357392
1.555823  0.0001352824
1.556824  0.0001351307
1.558539  0.0001348706
1.558758  0.0001348375
1.560135  0.0001346287
1.56052  0.0001345702
1.563582  0.0001341061
1.563709  0.0001340867
1.565062  0.0001338816
1.569265  0.0001332443
1.569577  0.0001331969
1.570466  0.0001330622
1.571946  0.0001328378
1.573039  0.0001326721
1.574017  0.0001325237
1.575256  0.000132336
1.580717  0.0001315079
1.581584  0.0001313764
1.583141  0.0001311404
1.586027  0.0001307028
1.586113  0.0001306897
1.588915  0.0001302649
1.591216  0.000129916
1.591595  0.0001298585
1.592274  0.0001297556
1.592436  0.0001297311
1.593265  0.0001296053
1.593511  0.000129568
1.5943  0.0001294485
1.595946  0.0001291988
1.5979  0.0001289025
1.598271  0.0001288464
1.599347  0.0001286832
1.600264  0.0001285441
1.600557  0.0001284997
1.600633  0.0001284881
1.601629  0.0001283372
1.602213  0.0001282485
1.602398  0.0001282206
1.605603  0.0001277346
1.608015  0.0001273688
1.609975  0.0001270718
1.610606  0.000126976
1.611116  0.0001268987
1.617078  0.0001259947
1.618998  0.0001257036
1.620167  0.0001255264
1.62071  0.000125444
1.62252  0.0001251696
1.625349  0.0001247407
1.625969  0.0001246467
1.628361  0.000124284
1.629544  0.0001241046
1.632963  0.0001235861
1.634235  0.0001233934
1.634798  0.000123308
1.635715  0.000123169
1.636065  0.0001231158
1.64169  0.0001222629
1.642912  0.0001220777
1.644426  0.0001218481
1.644564  0.0001218272
1.644992  0.0001217623
1.646302  0.0001215636
1.646712  0.0001215015
1.647738  0.000121346
1.648104  0.0001212904
1.649568  0.0001210685
1.651538  0.0001207698
1.651661  0.0001207512
1.656845  0.0001199652
1.657606  0.0001198497
1.659451  0.0001195699
1.662692  0.0001190786
1.664488  0.0001188063
1.665915  0.0001185899
1.667616  0.000118332
1.669927  0.0001179815
1.670185  0.0001179424
1.675857  0.0001170824
1.676583  0.0001169722
1.677224  0.0001168743
1.678922  0.0001166145
1.680765  0.0001163329
1.686413  0.0001154693
1.686857  0.0001154013
1.687609  0.0001152864
1.688231  0.0001151912
1.689572  0.0001149862
1.692971  0.0001144666
1.69411  0.0001142924
1.695609  0.0001140632
1.697499  0.0001137743
1.698672  0.0001135949
1.700088  0.0001133784
1.700932  0.0001132494
1.702033  0.000113081
1.7047  0.0001126733
1.705465  0.0001125563
1.707787  0.0001122012
1.708143  0.0001121467
1.708854  0.0001120381
1.709882  0.0001118809
1.711959  0.0001115634
1.714388  0.0001111919
1.715301  0.0001110523
1.717149  0.0001107698
1.717399  0.0001107315
1.72498  0.0001095725
1.725639  0.0001094717
1.72869  0.0001090051
1.732221  0.0001084654
1.734268  0.0001081524
1.735593  0.0001079498
1.735702  0.0001079331
1.73913  0.0001074089
1.739247  0.000107391
1.739371  0.0001073722
1.74135  0.0001070695
1.741673  0.0001070202
1.742231  0.0001069348
1.742289  0.0001069259
1.744023  0.0001066609
1.744879  0.00010653
1.74489  0.0001065283
1.745274  0.0001064696
1.745698  0.0001064048
1.746971  0.0001062101
1.751318  0.0001055455
1.754526  0.000105055
1.75529  0.0001049381
1.75583  0.0001048556
1.755832  0.0001048553
1.761061  0.0001040558
1.761596  0.000103974
1.764794  0.0001034851
1.766678  0.0001031969
1.767568  0.0001030608
1.767704  0.0001030401
1.768873  0.0001028613
1.769925  0.0001027005
1.769943  0.0001026977
1.772702  0.0001022759
1.773942  0.0001020863
1.776795  0.00010165
1.777646  0.0001015199
1.777997  0.0001014662
1.778054  0.0001014575
1.780508  0.0001010823
1.781961  0.0001008602
1.782306  0.0001008075
1.783659  0.0001006005
1.787953  0.00009994411
1.789116  0.0000997663
1.790137  0.00009961015
1.791466  0.00009940695
1.796889  0.00009857774
1.797674  0.00009845774
1.797923  0.00009841969
1.797977  0.00009841134
1.798841  0.00009827924
1.801661  0.00009784808
1.802484  0.00009772236
1.806258  0.00009714522
1.808514  0.00009680035
1.810475  0.00009650053
1.810775  0.00009645462
1.812285  0.00009622379
1.814218  0.00009592818
1.814637  0.00009586414
1.815376  0.00009575115
1.818811  0.00009522589
1.819087  0.00009518372
1.819178  0.00009516984
1.819293  0.00009515229
1.819874  0.00009506337
1.82158  0.00009480253
1.824876  0.00009429866
1.825472  0.00009420744
1.826059  0.00009411775
1.82811  0.00009380414
1.82821  0.00009378879
1.830371  0.00009345843
1.832569  0.00009312236
1.834479  0.00009283032
1.835628  0.00009265462
1.839959  0.00009211074
1.840551  0.00009206082
1.8415  0.00009198082
1.842736  0.00009187661
1.843073  0.00009184817
1.844993  0.00009168635
1.846593  0.0000915515
1.848172  0.00009141838
1.849567  0.00009130077
1.855154  0.00009082978
1.858971  0.00009050802
1.859178  0.00009049064
1.859801  0.0000904381
1.86199  0.00009025359
1.864622  0.00009003169
1.865188  0.00008998394
1.870309  0.00008955224
1.870661  0.00008952257
1.871303  0.00008946848
1.871775  0.00008942868
1.875379  0.00008912486
1.882764  0.00008850237
1.883025  0.00008848035
1.88383  0.00008841249
1.883999  0.00008839825
1.88407  0.0000883923
1.88427  0.00008837541
1.887522  0.00008810128
1.887625  0.00008809256
1.888973  0.00008797896
1.891722  0.00008774724
1.892406  0.00008768958
1.892891  0.00008764863
1.895321  0.00008744381
1.895843  0.00008739983
1.89627  0.00008736382
1.896828  0.00008731678
1.898849  0.00008714646
1.900186  0.00008703369
1.90181  0.00008689683
1.904477  0.000086672
1.904823  0.00008664282
1.906794  0.00008647672
1.906851  0.00008647186
1.911127  0.00008611144
1.9112  0.00008610527
1.91218  0.00008602262
1.92137  0.00008524799
1.922601  0.00008514422
1.924177  0.00008501133
1.926504  0.00008481516
1.928972  0.00008460711
1.93014  0.00008450866
1.930719  0.00008445991
1.934514  0.00008413993
1.935141  0.00008408707
1.935549  0.00008405274
1.936522  0.00008397071
1.936929  0.00008393639
1.937594  0.00008388033
1.942567  0.00008346113
1.944963  0.00008325916
1.945152  0.00008324316
1.945209  0.00008323841
1.94608  0.000083165
1.947978  0.000083005
1.953094  0.0000825737
1.953462  0.00008254265
1.955494  0.00008237141
1.955861  0.00008234047
1.957206  0.00008222709
1.958216  0.00008214194
1.960002  0.00008199136
1.960258  0.00008196982
1.964121  0.00008164874
1.964499  0.00008161745
1.966834  0.00008142383
1.969231  0.00008122513
1.969404  0.00008121077
1.969408  0.0000812104
